ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL1173503,10852,11,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,513,5,0,8,4.6,CN(Cc1ccccc1)c1nc2c(S(=O)(=O)c3ccc(Br)cc3)nnn2c2ccsc12,10.1016/j.bmc.2010.05.051
16222547,81544,0,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanrecombinant5-HT6receptorexpressedinCHOcellsassessedasinhibitionof5-HT-stimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassayAntagonistactivityathumanrecombinant5-HT6receptorexpressedinCHOcellsassessedasinhibitionof5-HT-stimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassay,ChEMBL,422,3,0,4,4.3,CN(C)C1CCc2c(c3ccccc3n2S(=O)(=O)c2cccc(C(F)(F)F)c2)C1,10.1016/j.bmcl.2012.06.002
CHEMBL2165541,81544,0,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanrecombinant5-HT6receptorexpressedinCHOcellsassessedasinhibitionof5-HT-stimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassayAntagonistactivityathumanrecombinant5-HT6receptorexpressedinCHOcellsassessedasinhibitionof5-HT-stimulatedcAMPaccumulationafter4hrsbyluciferasereportergeneassay,ChEMBL,422,3,0,4,4.3,CN(C)C1CCc2c(c3ccccc3n2S(=O)(=O)c2cccc(C(F)(F)F)c2)C1,10.1016/j.bmcl.2012.06.002
45487150,193397,0,None,-,1,Human,6.7,pIC50,=,6.7,Functional,AntagonisticactivityathumanHT6receptorexpressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAntagonisticactivityathumanHT6receptorexpressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,335,4,1,5,2.5,NCCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2ncccc21,10.1016/j.bmcl.2009.10.067
CHEMBL571413,193397,0,None,-,1,Human,6.7,pIC50,=,6.7,Functional,AntagonisticactivityathumanHT6receptorexpressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAntagonisticactivityathumanHT6receptorexpressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,335,4,1,5,2.5,NCCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2ncccc21,10.1016/j.bmcl.2009.10.067
56849714,68465,5,None,-,1,Human,6.7,pIC50,=,6.7,Functional,"FunctionalAssay:Determinationofantagonisticactivityofcompoundsofthegeneralformula1towards5-HT6receptors.Compoundsofthegeneralformula1weretestedfortheirabilitytoprevent5-HT6receptorsactivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMP,wereused.ThelevelofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofthecompoundswasestimatedbytheirabilitytoreducethelevelofintracellularcAMPinducedbyserotonin.Table4presentsIC50valuesforthecompoundsofgeneralformula1inthesettingoffunctionalassayforserotonin5-HT6receptorinhibition.Thedatagiventestifytheirmoderateorhighantagonisticactivity.FunctionalAssay:Determinationofantagonisticactivityofcompoundsofthegeneralformula1towards5-HT6receptors.Compoundsofthegeneralformula1weretestedfortheirabilitytoprevent5-HT6receptorsactivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMP,wereused.ThelevelofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofthecompoundswasestimatedbytheirabilitytoreducethelevelofintracellularcAMPinducedbyserotonin.Table4presentsIC50valuesforthecompoundsofgeneralformula1inthesettingoffunctionalassayforserotonin5-HT6receptorinhibition.Thedatagiventestifytheirmoderateorhighantagonisticactivity.",ChEMBL,387,4,1,8,1.7,CNc1nn2c(N3CCOCC3)cc(C)nc2c1S(=O)(=O)c1ccccc1,nan
CHEMBL1922623,68465,5,None,-,1,Human,6.7,pIC50,=,6.7,Functional,"FunctionalAssay:Determinationofantagonisticactivityofcompoundsofthegeneralformula1towards5-HT6receptors.Compoundsofthegeneralformula1weretestedfortheirabilitytoprevent5-HT6receptorsactivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMP,wereused.ThelevelofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofthecompoundswasestimatedbytheirabilitytoreducethelevelofintracellularcAMPinducedbyserotonin.Table4presentsIC50valuesforthecompoundsofgeneralformula1inthesettingoffunctionalassayforserotonin5-HT6receptorinhibition.Thedatagiventestifytheirmoderateorhighantagonisticactivity.FunctionalAssay:Determinationofantagonisticactivityofcompoundsofthegeneralformula1towards5-HT6receptors.Compoundsofthegeneralformula1weretestedfortheirabilitytoprevent5-HT6receptorsactivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMP,wereused.ThelevelofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofthecompoundswasestimatedbytheirabilitytoreducethelevelofintracellularcAMPinducedbyserotonin.Table4presentsIC50valuesforthecompoundsofgeneralformula1inthesettingoffunctionalassayforserotonin5-HT6receptorinhibition.Thedatagiventestifytheirmoderateorhighantagonisticactivity.",ChEMBL,387,4,1,8,1.7,CNc1nn2c(N3CCOCC3)cc(C)nc2c1S(=O)(=O)c1ccccc1,nan
46224945,197075,0,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethodAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethod,ChEMBL,316,2,0,2,5.0,C/C(=C/c1ccccc1)n1c2c(c3cc(C)ccc31)CN(C)CC2,10.1016/j.bmcl.2009.11.037
CHEMBL604669,197075,0,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethodAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedincreaseinintracellularcAMPlevelbycAMP-LANCEmethod,ChEMBL,316,2,0,2,5.0,C/C(=C/c1ccccc1)n1c2c(c3cc(C)ccc31)CN(C)CC2,10.1016/j.bmcl.2009.11.037
49799663,10546,0,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,441,3,0,8,4.0,Cc1ccc(C)c(S(=O)(=O)c2nnn3c2nc(N2CCC(C)CC2)c2sccc23)c1,10.1016/j.bmc.2010.05.051
CHEMBL1170664,10546,0,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,441,3,0,8,4.0,Cc1ccc(C)c(S(=O)(=O)c2nnn3c2nc(N2CCC(C)CC2)c2sccc23)c1,10.1016/j.bmc.2010.05.051
20901114,10811,3,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,442,4,1,9,1.9,NC(=O)C1CCN(c2nc3c(S(=O)(=O)c4ccccc4)nnn3c3ccsc23)CC1,10.1016/j.bmc.2010.05.051
CHEMBL1173132,10811,3,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproductionAntagonistactivityathumanrecombinant5HT6receptorexpressedinHEK293cellsassessedasinhibitionofserotonin-inducedcAMPproduction,ChEMBL,442,4,1,9,1.9,NC(=O)C1CCN(c2nc3c(S(=O)(=O)c4ccccc4)nnn3c3ccsc23)CC1,10.1016/j.bmc.2010.05.051
131999484,181861,0,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathuman5HT6receptorexpressedinCOS-7cellsassessedasinhibitionof5HT-inducedcAMPaccumulationpreincubatedfor7minsfollowedby5-HTadditionandmeasuredafter10minsbyHTRFassayAntagonistactivityathuman5HT6receptorexpressedinCOS-7cellsassessedasinhibitionof5HT-inducedcAMPaccumulationpreincubatedfor7minsfollowedby5-HTadditionandmeasuredafter10minsbyHTRFassay,ChEMBL,284,5,3,2,3.3,Oc1cccc(CNCCc2c[nH]c3cc(F)ccc23)c1,10.1016/j.ejmech.2020.113059
CHEMBL4746584,181861,0,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathuman5HT6receptorexpressedinCOS-7cellsassessedasinhibitionof5HT-inducedcAMPaccumulationpreincubatedfor7minsfollowedby5-HTadditionandmeasuredafter10minsbyHTRFassayAntagonistactivityathuman5HT6receptorexpressedinCOS-7cellsassessedasinhibitionof5HT-inducedcAMPaccumulationpreincubatedfor7minsfollowedby5-HTadditionandmeasuredafter10minsbyHTRFassay,ChEMBL,284,5,3,2,3.3,Oc1cccc(CNCCc2c[nH]c3cc(F)ccc23)c1,10.1016/j.ejmech.2020.113059
CHEMBL4788250,181861,0,None,-,1,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathuman5HT6receptorexpressedinCOS-7cellsassessedasinhibitionof5HT-inducedcAMPaccumulationpreincubatedfor7minsfollowedby5-HTadditionandmeasuredafter10minsbyHTRFassayAntagonistactivityathuman5HT6receptorexpressedinCOS-7cellsassessedasinhibitionof5HT-inducedcAMPaccumulationpreincubatedfor7minsfollowedby5-HTadditionandmeasuredafter10minsbyHTRFassay,ChEMBL,284,5,3,2,3.3,Oc1cccc(CNCCc2c[nH]c3cc(F)ccc23)c1,10.1016/j.ejmech.2020.113059
49836924,18552,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,496,5,0,6,4.8,CN1CCN(c2ccc3c(c2)c(S(=O)(=O)c2cccc4ccccc24)nn3Cc2ccccc2)CC1,10.1021/jm1007825
CHEMBL1278000,18552,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,496,5,0,6,4.8,CN1CCN(c2ccc3c(c2)c(S(=O)(=O)c2cccc4ccccc24)nn3Cc2ccccc2)CC1,10.1021/jm1007825
44156626,57304,2,None,-,1,Human,8.7,pIC50,=,8.7,Functional,"LancecAMPAssay:Determinationofantagonisticactivityofcompoundsofgeneralformula1towards5-HT6receptors.Compoundsofgeneralformula1weretestedfortheirabilitytoprevent5-HT6receptoractivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMPwereused.ThecontentofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofcompoundswasestimatedbytheirabilitytoreducethecontentofintracellularcAMPinducedbyserotonin.LancecAMPAssay:Determinationofantagonisticactivityofcompoundsofgeneralformula1towards5-HT6receptors.Compoundsofgeneralformula1weretestedfortheirabilitytoprevent5-HT6receptoractivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMPwereused.ThecontentofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofcompoundswasestimatedbytheirabilitytoreducethecontentofintracellularcAMPinducedbyserotonin.",ChEMBL,350,3,1,6,2.9,CNc1nn2c(C)cc(C)nc2c1S(=O)(=O)c1cccc(Cl)c1,nan
CHEMBL1668590,57304,2,None,-,1,Human,8.7,pIC50,=,8.7,Functional,"LancecAMPAssay:Determinationofantagonisticactivityofcompoundsofgeneralformula1towards5-HT6receptors.Compoundsofgeneralformula1weretestedfortheirabilitytoprevent5-HT6receptoractivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMPwereused.ThecontentofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofcompoundswasestimatedbytheirabilitytoreducethecontentofintracellularcAMPinducedbyserotonin.LancecAMPAssay:Determinationofantagonisticactivityofcompoundsofgeneralformula1towards5-HT6receptors.Compoundsofgeneralformula1weretestedfortheirabilitytoprevent5-HT6receptoractivationbyserotonin.HEK293cells(cellsofhumanembryo'skidney)withartificiallyexpressed5-HT6receptor,activationofwhichbyserotoninleadstoincreasingtheconcentrationofintracellularcAMPwereused.ThecontentofintracellularcAMPwasdeterminedusingreagentkitLANCEcAMP(PerkinElmer)accordingtothemethoddescribedbythemanufacturerofthekit[http://las.perkinelmer.com/content/Manuals/MAN_LANCEcAMP384KitUser.pdf].EffectivenessofcompoundswasestimatedbytheirabilitytoreducethecontentofintracellularcAMPinducedbyserotonin.",ChEMBL,350,3,1,6,2.9,CNc1nn2c(C)cc(C)nc2c1S(=O)(=O)c1cccc(Cl)c1,nan
44554228,18521,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,434,5,1,6,3.8,CCCn1nc(S(=O)(=O)c2cccc3ccccc23)c2cc(N3CCNCC3)ccc21,10.1021/jm1007825
CHEMBL1277752,18521,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,434,5,1,6,3.8,CCCn1nc(S(=O)(=O)c2cccc3ccccc23)c2cc(N3CCNCC3)ccc21,10.1021/jm1007825
44389016,63523,0,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Inhibitoryconcentrationagainst5-HTstimulatedcAMPproductioninHeLacellsstablytransfectedwithhuman5-HT6receptorInhibitoryconcentrationagainst5-HTstimulatedcAMPproductioninHeLacellsstablytransfectedwithhuman5-HT6receptor,ChEMBL,356,3,1,4,3.4,O=S(=O)(c1ccccc1F)n1cc(C2=CCNCC2)c2ccccc21,10.1016/j.bmcl.2004.10.064
CHEMBL180606,63523,0,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Inhibitoryconcentrationagainst5-HTstimulatedcAMPproductioninHeLacellsstablytransfectedwithhuman5-HT6receptorInhibitoryconcentrationagainst5-HTstimulatedcAMPproductioninHeLacellsstablytransfectedwithhuman5-HT6receptor,ChEMBL,356,3,1,4,3.4,O=S(=O)(c1ccccc1F)n1cc(C2=CCNCC2)c2ccccc21,10.1016/j.bmcl.2004.10.064
11256720,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Antagonistactivityat5-HT6receptor(unknownorigin)expressedinNG108-15cellsassessedasreductionincAMPlevelafter5minsbyBRETassayAntagonistactivityat5-HT6receptor(unknownorigin)expressedinNG108-15cellsassessedasreductionincAMPlevelafter5minsbyBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1021/acs.jmedchem.1c00224
9444,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Antagonistactivityat5-HT6receptor(unknownorigin)expressedinNG108-15cellsassessedasreductionincAMPlevelafter5minsbyBRETassayAntagonistactivityat5-HT6receptor(unknownorigin)expressedinNG108-15cellsassessedasreductionincAMPlevelafter5minsbyBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1021/acs.jmedchem.1c00224
CHEMBL1083390,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Antagonistactivityat5-HT6receptor(unknownorigin)expressedinNG108-15cellsassessedasreductionincAMPlevelafter5minsbyBRETassayAntagonistactivityat5-HT6receptor(unknownorigin)expressedinNG108-15cellsassessedasreductionincAMPlevelafter5minsbyBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1021/acs.jmedchem.1c00224
DB12680,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Antagonistactivityat5-HT6receptor(unknownorigin)expressedinNG108-15cellsassessedasreductionincAMPlevelafter5minsbyBRETassayAntagonistactivityat5-HT6receptor(unknownorigin)expressedinNG108-15cellsassessedasreductionincAMPlevelafter5minsbyBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1021/acs.jmedchem.1c00224
11256720,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Antagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassayAntagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1016/j.ejmech.2017.12.053
9444,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Antagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassayAntagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1016/j.ejmech.2017.12.053
CHEMBL1083390,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Antagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassayAntagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1016/j.ejmech.2017.12.053
DB12680,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Antagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassayAntagonistactivityat5HT6R(unknownorigin)transfectedinNG108-15cellsco-transfectedwithCAMYELassessedasreductionincAMPlevelsafter5minsbyCoelanterazineH-basedBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1016/j.ejmech.2017.12.053
11256720,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Inverseagonistactivityat5HT6R(unknownorigin)expressedin1321N1cellsco-expressingCAMYELassessedasreductioninbasalcAMPaccumulationbyBRETassayInverseagonistactivityat5HT6R(unknownorigin)expressedin1321N1cellsco-expressingCAMYELassessedasreductioninbasalcAMPaccumulationbyBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1021/acs.jmedchem.0c02009
9444,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Inverseagonistactivityat5HT6R(unknownorigin)expressedin1321N1cellsco-expressingCAMYELassessedasreductioninbasalcAMPaccumulationbyBRETassayInverseagonistactivityat5HT6R(unknownorigin)expressedin1321N1cellsco-expressingCAMYELassessedasreductioninbasalcAMPaccumulationbyBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1021/acs.jmedchem.0c02009
CHEMBL1083390,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Inverseagonistactivityat5HT6R(unknownorigin)expressedin1321N1cellsco-expressingCAMYELassessedasreductioninbasalcAMPaccumulationbyBRETassayInverseagonistactivityat5HT6R(unknownorigin)expressedin1321N1cellsco-expressingCAMYELassessedasreductioninbasalcAMPaccumulationbyBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1021/acs.jmedchem.0c02009
DB12680,2002,67,None,-,1,Human,8.6,pIC50,=,8.6,Functional,Inverseagonistactivityat5HT6R(unknownorigin)expressedin1321N1cellsco-expressingCAMYELassessedasreductioninbasalcAMPaccumulationbyBRETassayInverseagonistactivityat5HT6R(unknownorigin)expressedin1321N1cellsco-expressingCAMYELassessedasreductioninbasalcAMPaccumulationbyBRETassay,ChEMBL,353,3,1,5,2.5,O=S(=O)(c1cnc2c(c1)cccc2N1CCNCC1)c1ccccc1,10.1021/acs.jmedchem.0c02009
49836824,18490,0,None,-,1,Human,8.5,pIC50,=,8.5,Functional,Antagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassayAntagonistactivityathumancloned5HT6receptorexpressedinhumanHeLacellsbycyclaseassay,ChEMBL,370,4,1,6,2.3,CCn1nc(S(=O)(=O)c2ccccc2)c2cc(N3CCNCC3)ccc21,10.1021/jm1007825
