ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
2941,2290,43,None,-26,4,Human,6.7,pEC50,=,6.7,Functional,Effectiveconcentrationtowards5-hydroxytryptamine2AreceptorstransfectedinHEK293cellswasdeterminedbymeasuring[3H]phosphoinositolreleaseEffectiveconcentrationtowards5-hydroxytryptamine2AreceptorstransfectedinHEK293cellswasdeterminedbymeasuring[3H]phosphoinositolrelease,ChEMBL,195,0,1,1,2.6,Clc1ccc2c(c1)[C@@H](C)CNCC2,10.1016/j.bmcl.2004.12.080
4374,2290,43,None,-26,4,Human,6.7,pEC50,=,6.7,Functional,Effectiveconcentrationtowards5-hydroxytryptamine2AreceptorstransfectedinHEK293cellswasdeterminedbymeasuring[3H]phosphoinositolreleaseEffectiveconcentrationtowards5-hydroxytryptamine2AreceptorstransfectedinHEK293cellswasdeterminedbymeasuring[3H]phosphoinositolrelease,ChEMBL,195,0,1,1,2.6,Clc1ccc2c(c1)[C@@H](C)CNCC2,10.1016/j.bmcl.2004.12.080
CHEMBL360328,2290,43,None,-26,4,Human,6.7,pEC50,=,6.7,Functional,Effectiveconcentrationtowards5-hydroxytryptamine2AreceptorstransfectedinHEK293cellswasdeterminedbymeasuring[3H]phosphoinositolreleaseEffectiveconcentrationtowards5-hydroxytryptamine2AreceptorstransfectedinHEK293cellswasdeterminedbymeasuring[3H]phosphoinositolrelease,ChEMBL,195,0,1,1,2.6,Clc1ccc2c(c1)[C@@H](C)CNCC2,10.1016/j.bmcl.2004.12.080
DB04871,2290,43,None,-26,4,Human,6.7,pEC50,=,6.7,Functional,Effectiveconcentrationtowards5-hydroxytryptamine2AreceptorstransfectedinHEK293cellswasdeterminedbymeasuring[3H]phosphoinositolreleaseEffectiveconcentrationtowards5-hydroxytryptamine2AreceptorstransfectedinHEK293cellswasdeterminedbymeasuring[3H]phosphoinositolrelease,ChEMBL,195,0,1,1,2.6,Clc1ccc2c(c1)[C@@H](C)CNCC2,10.1016/j.bmcl.2004.12.080
44573004,12384,1,None,-52,3,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedascalciumfluxbyFLIPRassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedascalciumfluxbyFLIPRassay,ChEMBL,161,2,1,1,2.1,Cc1ccc([C@H]2C[C@@H]2CN)cc1,10.1021/jm801354e
CHEMBL1186590,12384,1,None,-52,3,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedascalciumfluxbyFLIPRassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedascalciumfluxbyFLIPRassay,ChEMBL,161,2,1,1,2.1,Cc1ccc([C@H]2C[C@@H]2CN)cc1,10.1021/jm801354e
CHEMBL471202,12384,1,None,-52,3,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedascalciumfluxbyFLIPRassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedascalciumfluxbyFLIPRassay,ChEMBL,161,2,1,1,2.1,Cc1ccc([C@H]2C[C@@H]2CN)cc1,10.1021/jm801354e
58911582,90581,0,None,-16,2,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinHEK293EcellsassessedasincreaseinintracellularcalciumlevelbyFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinHEK293EcellsassessedasincreaseinintracellularcalciumlevelbyFLIPRassay,ChEMBL,232,1,1,3,0.7,COc1cccc2c1C(=O)N1CCNC[C@H]1C2,10.1016/j.bmcl.2013.04.061
CHEMBL2397894,90581,0,None,-16,2,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinHEK293EcellsassessedasincreaseinintracellularcalciumlevelbyFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinHEK293EcellsassessedasincreaseinintracellularcalciumlevelbyFLIPRassay,ChEMBL,232,1,1,3,0.7,COc1cccc2c1C(=O)N1CCNC[C@H]1C2,10.1016/j.bmcl.2013.04.061
CHEMBL4757142,182935,0,None,-6,2,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,251,5,1,3,2.0,NC[C@@H]1C[C@H]1c1c(OCCF)ccc2c1CCO2,10.1021/acs.jmedchem.6b01194
CHEMBL4802987,182935,0,None,-6,2,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,251,5,1,3,2.0,NC[C@@H]1C[C@H]1c1c(OCCF)ccc2c1CCO2,10.1021/acs.jmedchem.6b01194
CHEMBL4757142,182935,0,None,-6,2,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,251,5,1,3,2.0,NC[C@@H]1C[C@H]1c1c(OCCF)ccc2c1CCO2,10.1021/acs.jmedchem.6b01194
CHEMBL4802987,182935,0,None,-6,2,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,251,5,1,3,2.0,NC[C@@H]1C[C@H]1c1c(OCCF)ccc2c1CCO2,10.1021/acs.jmedchem.6b01194
216,2796,23,None,-12,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulationAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulation,ChEMBL,203,2,1,1,2.6,C[C@@H](Cc1cccc(c1)C(F)(F)F)N,10.1021/jm0709034
9815618,2796,23,None,-12,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulationAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulation,ChEMBL,203,2,1,1,2.6,C[C@@H](Cc1cccc(c1)C(F)(F)F)N,10.1021/jm0709034
CHEMBL253811,2796,23,None,-12,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulationAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulation,ChEMBL,203,2,1,1,2.6,C[C@@H](Cc1cccc(c1)C(F)(F)F)N,10.1021/jm0709034
11447552,62136,3,None,-30,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulationAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulation,ChEMBL,229,0,1,1,3.2,CC1CNCCc2ccc(Cl)c(Cl)c21,10.1021/jm0709034
CHEMBL178231,62136,3,None,-30,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulationAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulation,ChEMBL,229,0,1,1,3.2,CC1CNCCc2ccc(Cl)c(Cl)c21,10.1021/jm0709034
10465263,63935,51,None,-19,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulationAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulation,ChEMBL,195,0,1,1,2.6,CC1CNCCc2ccc(Cl)cc21,10.1021/jm0709034
CHEMBL181172,63935,51,None,-19,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulationAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulation,ChEMBL,195,0,1,1,2.6,CC1CNCCc2ccc(Cl)cc21,10.1021/jm0709034
24773895,94328,0,None,-25,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulationAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulation,ChEMBL,225,1,1,2,2.6,COc1cc2c(cc1Cl)[C@@H](C)CNCC2,10.1021/jm0709034
CHEMBL253806,94328,0,None,-25,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulationAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasintracellularIP3accumulation,ChEMBL,225,1,1,2,2.6,COc1cc2c(cc1Cl)[C@@H](C)CNCC2,10.1021/jm0709034
152,361,15,None,-1,6,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinCHO-K1cellsco-expressingGalpha16assessedasincreaseincalciummobilizationmeasuredfor30secsbyaequorin-derivedluminescenceassayAgonistactivityathuman5-HT2AreceptorexpressedinCHO-K1cellsco-expressingGalpha16assessedasincreaseincalciummobilizationmeasuredfor30secsbyaequorin-derivedluminescenceassay,ChEMBL,190,2,3,2,1.8,CC(Cc1c[nH]c2c1cc(O)cc2)N,10.1016/j.bmcl.2018.04.059
2107,361,15,None,-1,6,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinCHO-K1cellsco-expressingGalpha16assessedasincreaseincalciummobilizationmeasuredfor30secsbyaequorin-derivedluminescenceassayAgonistactivityathuman5-HT2AreceptorexpressedinCHO-K1cellsco-expressingGalpha16assessedasincreaseincalciummobilizationmeasuredfor30secsbyaequorin-derivedluminescenceassay,ChEMBL,190,2,3,2,1.8,CC(Cc1c[nH]c2c1cc(O)cc2)N,10.1016/j.bmcl.2018.04.059
CHEMBL275854,361,15,None,-1,6,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinCHO-K1cellsco-expressingGalpha16assessedasincreaseincalciummobilizationmeasuredfor30secsbyaequorin-derivedluminescenceassayAgonistactivityathuman5-HT2AreceptorexpressedinCHO-K1cellsco-expressingGalpha16assessedasincreaseincalciummobilizationmeasuredfor30secsbyaequorin-derivedluminescenceassay,ChEMBL,190,2,3,2,1.8,CC(Cc1c[nH]c2c1cc(O)cc2)N,10.1016/j.bmcl.2018.04.059
5,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/acs.jmedchem.6b01194
5202,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/acs.jmedchem.6b01194
CHEMBL39,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/acs.jmedchem.6b01194
DB08839,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/acs.jmedchem.6b01194
5,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/acs.jmedchem.6b01194
5202,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/acs.jmedchem.6b01194
CHEMBL39,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/acs.jmedchem.6b01194
DB08839,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinhumanFlp-In-293cellsassessedasinductionofcalciumfluxincubatedfor1hrbyFluo-4directdyebasedFLIPRassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/acs.jmedchem.6b01194
5,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/jm301656h
5202,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/jm301656h
CHEMBL39,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/jm301656h
DB08839,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/jm301656h
5,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/jm301656h
5202,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/jm301656h
CHEMBL39,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/jm301656h
DB08839,139,62,None,-14,27,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasinductionofintracellularcalciumreleasemeasuredfor90secsbyfluorescenceassay,ChEMBL,176,2,3,2,1.4,NCCc1c[nH]c2c1cc(O)cc2,10.1021/jm301656h
146,135,74,None,851,2,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityat5HT2Areceptor(unknownorigin)bycellbasedcalciummobilizationassayAgonistactivityat5HT2Areceptor(unknownorigin)bycellbasedcalciummobilizationassay,ChEMBL,178,2,2,1,1.8,NCCc1c[nH]c2c1cc(F)cc2,10.1016/j.bmcl.2014.07.062
164682,135,74,None,851,2,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityat5HT2Areceptor(unknownorigin)bycellbasedcalciummobilizationassayAgonistactivityat5HT2Areceptor(unknownorigin)bycellbasedcalciummobilizationassay,ChEMBL,178,2,2,1,1.8,NCCc1c[nH]c2c1cc(F)cc2,10.1016/j.bmcl.2014.07.062
CHEMBL275628,135,74,None,851,2,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityat5HT2Areceptor(unknownorigin)bycellbasedcalciummobilizationassayAgonistactivityat5HT2Areceptor(unknownorigin)bycellbasedcalciummobilizationassay,ChEMBL,178,2,2,1,1.8,NCCc1c[nH]c2c1cc(F)cc2,10.1016/j.bmcl.2014.07.062
50878551,90227,60,None,-1,3,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinHEK293cellsassessedasincreaseincalciummobilizationbyFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinHEK293cellsassessedasincreaseincalciummobilizationbyFLIPRassay,ChEMBL,270,8,1,2,3.4,C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,10.1016/j.bmcl.2013.03.066
CHEMBL2391541,90227,60,None,-1,3,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinHEK293cellsassessedasincreaseincalciummobilizationbyFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinHEK293cellsassessedasincreaseincalciummobilizationbyFLIPRassay,ChEMBL,270,8,1,2,3.4,C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,10.1016/j.bmcl.2013.03.066
CHEMBL4873240,187828,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Agonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsbyFLIPRcalciumfluxassayAgonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsbyFLIPRcalciumfluxassay,ChEMBL,220,4,1,1,2.8,CCN(C)CCc1c[nH]c2ccc(F)cc12,10.1021/acsmedchemlett.1c00577
CHEMBL5028766,187828,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Agonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsbyFLIPRcalciumfluxassayAgonistactivityat5HT2Areceptor(unknownorigin)expressedinHEK293cellsbyFLIPRcalciumfluxassay,ChEMBL,220,4,1,1,2.8,CCN(C)CCc1c[nH]c2ccc(F)cc12,10.1021/acsmedchemlett.1c00577
122442260,137700,0,None,-4,3,Human,7.7,pEC50,=,7.7,Functional,Agonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassayAgonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassay,ChEMBL,245,3,1,2,3.1,COc1cc(Cl)c(Cl)cc1C1CC1CN,10.1021/acs.jmedchem.5b01153
CHEMBL3769543,137700,0,None,-4,3,Human,7.7,pEC50,=,7.7,Functional,Agonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassayAgonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassay,ChEMBL,245,3,1,2,3.1,COc1cc(Cl)c(Cl)cc1C1CC1CN,10.1021/acs.jmedchem.5b01153
CHEMBL3771390,137700,0,None,-4,3,Human,7.7,pEC50,=,7.7,Functional,Agonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassayAgonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassay,ChEMBL,245,3,1,2,3.1,COc1cc(Cl)c(Cl)cc1C1CC1CN,10.1021/acs.jmedchem.5b01153
122442263,137703,0,None,-15,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassayAgonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassay,ChEMBL,245,3,1,2,3.1,COc1ccc(Cl)c(Cl)c1C1CC1CN,10.1021/acs.jmedchem.5b01153
CHEMBL3769454,137703,0,None,-15,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassayAgonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassay,ChEMBL,245,3,1,2,3.1,COc1ccc(Cl)c(Cl)c1C1CC1CN,10.1021/acs.jmedchem.5b01153
CHEMBL3771393,137703,0,None,-15,3,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassayAgonistactivityatrecombinanthuman5HT2AreceptorexpressedinFlp-In-293cellsassessedascalciumfluxbyFLIPRassay,ChEMBL,245,3,1,2,3.1,COc1ccc(Cl)c(Cl)c1C1CC1CN,10.1021/acs.jmedchem.5b01153
53317924,56498,0,None,-10,3,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathumanrecombinant5HT2AreceptorexpressedinCHOK1cellsassessedasinductionofintracellularcalciumreleasebyFLIPRassayAgonistactivityathumanrecombinant5HT2AreceptorexpressedinCHOK1cellsassessedasinductionofintracellularcalciumreleasebyFLIPRassay,ChEMBL,406,4,1,7,1.7,CC(=O)N(C)c1ccc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)cc1,10.1016/j.bmcl.2010.11.089
CHEMBL1643858,56498,0,None,-10,3,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathumanrecombinant5HT2AreceptorexpressedinCHOK1cellsassessedasinductionofintracellularcalciumreleasebyFLIPRassayAgonistactivityathumanrecombinant5HT2AreceptorexpressedinCHOK1cellsassessedasinductionofintracellularcalciumreleasebyFLIPRassay,ChEMBL,406,4,1,7,1.7,CC(=O)N(C)c1ccc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)cc1,10.1016/j.bmcl.2010.11.089
58911534,90591,0,None,-7,2,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinHEK293EcellsassessedasincreaseinintracellularcalciumlevelbyFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinHEK293EcellsassessedasincreaseinintracellularcalciumlevelbyFLIPRassay,ChEMBL,216,0,1,2,1.0,Cc1cccc2c1C[C@@H]1CNCCN1C2=O,10.1016/j.bmcl.2013.04.061
CHEMBL2397904,90591,0,None,-7,2,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5-HT2AreceptorexpressedinHEK293EcellsassessedasincreaseinintracellularcalciumlevelbyFLIPRassayAgonistactivityathuman5-HT2AreceptorexpressedinHEK293EcellsassessedasincreaseinintracellularcalciumlevelbyFLIPRassay,ChEMBL,216,0,1,2,1.0,Cc1cccc2c1C[C@@H]1CNCCN1C2=O,10.1016/j.bmcl.2013.04.061
27559,199072,8,None,1,2,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasaccumulationofIP1incubatedfor1hrat37degCfollowedby15minsatRTbyTR-FRETassayAgonistactivityathuman5HT2AreceptorexpressedinHEK293cellsassessedasaccumulationofIP1incubatedfor1hrat37degCfollowedby15minsatRTbyTR-FRETassay,ChEMBL,200,0,1,2,1.9,Cn1c2c(c3ccccc31)CCNCC2,10.1021/jm301656h
