ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL219392,82880,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,357,4,1,3,4.2,Cc1cc(Cl)cc(C)c1NC(=O)CN1CCC(c2ccccn2)CC1,10.1021/jm060662k
10338536,81640,0,None,-,1,Human,5.6,pEC50,=,5.6,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,359,4,1,3,2.8,Cc1cc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)ccc1Cl,10.1021/jm060662k
CHEMBL216721,81640,0,None,-,1,Human,5.6,pEC50,=,5.6,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,359,4,1,3,2.8,Cc1cc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)ccc1Cl,10.1021/jm060662k
11269392,77572,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,392,6,0,5,4.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1Cl,10.1021/jm060279f
CHEMBL209759,77572,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,392,6,0,5,4.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1Cl,10.1021/jm060279f
11849634,140959,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,344,5,1,5,3.1,O/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccccc1Cl,10.1021/jm060279f
CHEMBL385230,140959,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,344,5,1,5,3.1,O/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccccc1Cl,10.1021/jm060279f
11849265,138883,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,352,7,0,5,3.3,CCO/N=C(\CCN1CCN(c2ncccc2C)CC1)c1ccccc1,10.1021/jm060279f
CHEMBL379597,138883,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,352,7,0,5,3.3,CCO/N=C(\CCN1CCN(c2ncccc2C)CC1)c1ccccc1,10.1021/jm060279f
11738945,79455,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,328,5,0,5,2.4,CO/N=C(/CN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,10.1021/jm060279f
CHEMBL212595,79455,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,328,5,0,5,2.4,CO/N=C(/CN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,10.1021/jm060279f
2653640,65816,12,None,-,1,Human,7.6,pEC50,=,7.6,Functional,AgonistactivitywascalculatedincalciumfluxassayusingHEK293cellsco-transfectedwithhumanDopaminereceptorD4.4andGalphaqo5AgonistactivitywascalculatedincalciumfluxassayusingHEK293cellsco-transfectedwithhumanDopaminereceptorD4.4andGalphaqo5,ChEMBL,339,5,1,4,2.8,COc1ccccc1N1CCN(CC(=O)Nc2cccc(C)c2)CC1,10.1016/j.bmcl.2004.07.068
CHEMBL184486,65816,12,None,-,1,Human,7.6,pEC50,=,7.6,Functional,AgonistactivitywascalculatedincalciumfluxassayusingHEK293cellsco-transfectedwithhumanDopaminereceptorD4.4andGalphaqo5AgonistactivitywascalculatedincalciumfluxassayusingHEK293cellsco-transfectedwithhumanDopaminereceptorD4.4andGalphaqo5,ChEMBL,339,5,1,4,2.8,COc1ccccc1N1CCN(CC(=O)Nc2cccc(C)c2)CC1,10.1016/j.bmcl.2004.07.068
11849263,160243,0,None,-,1,Human,5.6,pEC50,=,5.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,367,8,0,5,3.6,CCO/N=C(\CCN1CCN(c2cccc(OC)c2)CC1)c1ccccc1,10.1021/jm060279f
CHEMBL411545,160243,0,None,-,1,Human,5.6,pEC50,=,5.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,367,8,0,5,3.6,CCO/N=C(\CCN1CCN(c2cccc(OC)c2)CC1)c1ccccc1,10.1021/jm060279f
3303,2190,35,None,2,5,Human,7.6,pEC50,=,7.6,Functional,TestedfortheeffectiveconcentrationagainstCHO10001cellsinhumanD4.2receptorestablishedinmitogenesisassayTestedfortheeffectiveconcentrationagainstCHO10001cellsinhumanD4.2receptorestablishedinmitogenesisassay,ChEMBL,326,3,1,3,3.5,Clc1ccc(cc1)N1CCN(CC1)Cc1c[nH]c2c1cccn2,10.1016/s0960-894x(01)00814-9
5311200,2190,35,None,2,5,Human,7.6,pEC50,=,7.6,Functional,TestedfortheeffectiveconcentrationagainstCHO10001cellsinhumanD4.2receptorestablishedinmitogenesisassayTestedfortheeffectiveconcentrationagainstCHO10001cellsinhumanD4.2receptorestablishedinmitogenesisassay,ChEMBL,326,3,1,3,3.5,Clc1ccc(cc1)N1CCN(CC1)Cc1c[nH]c2c1cccn2,10.1016/s0960-894x(01)00814-9
CHEMBL267014,2190,35,None,2,5,Human,7.6,pEC50,=,7.6,Functional,TestedfortheeffectiveconcentrationagainstCHO10001cellsinhumanD4.2receptorestablishedinmitogenesisassayTestedfortheeffectiveconcentrationagainstCHO10001cellsinhumanD4.2receptorestablishedinmitogenesisassay,ChEMBL,326,3,1,3,3.5,Clc1ccc(cc1)N1CCN(CC1)Cc1c[nH]c2c1cccn2,10.1016/s0960-894x(01)00814-9
11849776,79280,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,349,6,0,6,2.5,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(C#N)c1,10.1021/jm060279f
CHEMBL211836,79280,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,349,6,0,6,2.5,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1cccc(C#N)c1,10.1021/jm060279f
11739255,79526,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,338,6,0,5,3.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(C)c1,10.1021/jm060279f
CHEMBL212861,79526,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,338,6,0,5,3.0,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1cccc(C)c1,10.1021/jm060279f
10042205,136298,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,329,4,1,3,2.3,O=C(CN1CCC(c2cccc[n+]2[O-])CC1)Nc1ccccc1F,10.1021/jm060662k
CHEMBL374326,136298,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,329,4,1,3,2.3,O=C(CN1CCC(c2cccc[n+]2[O-])CC1)Nc1ccccc1F,10.1021/jm060662k
11256262,79509,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,338,7,0,5,3.0,CCO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,10.1021/jm060279f
CHEMBL212782,79509,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,338,7,0,5,3.0,CCO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,10.1021/jm060279f
45361874,169305,2,None,58,3,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,324,5,1,4,2.4,CCc1cccc(NC(=O)CN2CCN(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
CHEMBL4442548,169305,2,None,58,3,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,324,5,1,4,2.4,CCc1cccc(NC(=O)CN2CCN(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
11474734,79433,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,388,7,0,6,2.9,CO/N=C(/c1ccc(Cl)cc1)C(CN1CCN(c2ccccn2)CC1)OC,10.1021/jm060279f
CHEMBL212490,79433,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,388,7,0,6,2.9,CO/N=C(/c1ccc(Cl)cc1)C(CN1CCN(c2ccccn2)CC1)OC,10.1021/jm060279f
16094685,83134,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,317,4,1,3,1.9,O=C(CN1CCC(c2cccc[n+]2[O-])CC1)NC1CCCCC1,10.1021/jm060662k
CHEMBL220469,83134,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,317,4,1,3,1.9,O=C(CN1CCC(c2cccc[n+]2[O-])CC1)NC1CCCCC1,10.1021/jm060662k
11292299,79278,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,392,6,0,5,4.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1Cl,10.1021/jm060279f
CHEMBL211829,79278,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,392,6,0,5,4.0,CO/N=C(/CCN1CCN(c2ccccn2)CC1)c1ccc(Cl)cc1Cl,10.1021/jm060279f
6469693,79463,17,None,-,1,Human,8.5,pEC50,=,8.5,Functional,ActivityathumanD4.2receptorassessedas[3H]thymidineincorporationinCHO10001cellsbymitogenesisassayActivityathumanD4.2receptorassessedas[3H]thymidineincorporationinCHO10001cellsbymitogenesisassay,ChEMBL,322,4,0,5,2.7,COc1ccccc1N1CCN(Cc2cn3ccccc3n2)CC1,10.1021/jm060166w
CHEMBL212631,79463,17,None,-,1,Human,8.5,pEC50,=,8.5,Functional,ActivityathumanD4.2receptorassessedas[3H]thymidineincorporationinCHO10001cellsbymitogenesisassayActivityathumanD4.2receptorassessedas[3H]thymidineincorporationinCHO10001cellsbymitogenesisassay,ChEMBL,322,4,0,5,2.7,COc1ccccc1N1CCN(Cc2cn3ccccc3n2)CC1,10.1021/jm060166w
10593191,188354,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,AgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligandAgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligand,ChEMBL,339,5,1,4,2.5,COc1ccccc1N1CCN(CNC(=O)c2ccc(C)cc2)CC1,10.1021/jm970021c
CHEMBL51023,188354,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,AgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligandAgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligand,ChEMBL,339,5,1,4,2.5,COc1ccccc1N1CCN(CNC(=O)c2ccc(C)cc2)CC1,10.1021/jm970021c
6466372,169346,11,None,58,3,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,311,4,1,5,1.5,Cc1cccc(NC(=O)CN2CCN(c3ncccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
CHEMBL4443054,169346,11,None,58,3,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,311,4,1,5,1.5,Cc1cccc(NC(=O)CN2CCN(c3ncccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
4797946,169706,8,None,81,3,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,310,4,1,4,2.2,Cc1cccc(NC(=O)CN2CCN(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
CHEMBL4448320,169706,8,None,81,3,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassayAgonistactivityathumanD4receptorexpressedinCHOK1cellsassessedasinhibitionofforskolin-inducedcAMPaccumulationmeasuredafter30minsbyEu-cAMPtracerbasedTR-FRETassay,ChEMBL,310,4,1,4,2.2,Cc1cccc(NC(=O)CN2CCN(c3ccccn3)CC2)c1,10.1021/acs.jmedchem.9b00231
16094704,81662,1,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,325,4,2,4,2.9,Cc1cccc(NC(=O)CN2CCC(c3ccc(O)cn3)CC2)c1,10.1021/jm060662k
CHEMBL216921,81662,1,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,325,4,2,4,2.9,Cc1cccc(NC(=O)CN2CCC(c3ccc(O)cn3)CC2)c1,10.1021/jm060662k
11849224,79541,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,328,5,1,5,2.6,O/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,10.1021/jm060279f
CHEMBL212902,79541,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,328,5,1,5,2.6,O/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,10.1021/jm060279f
10616050,185903,1,None,-,1,Human,7.5,pEC50,=,7.5,Functional,AgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligandAgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligand,ChEMBL,325,5,1,4,2.2,COc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1,10.1021/jm970021c
CHEMBL48807,185903,1,None,-,1,Human,7.5,pEC50,=,7.5,Functional,AgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligandAgonistactivationofhumandopaminereceptorstimulatingmitogenesisinDopaminereceptorD4-transfectedCHOpro-5cellsusing[3H]thymidineasradioligand,ChEMBL,325,5,1,4,2.2,COc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1,10.1021/jm970021c
2,3181,17,None,-2,7,Human,7.5,pEC50,=,7.5,Functional,AgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesisAgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesis,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1016/s0960-894x(01)00484-x
54562,3181,17,None,-2,7,Human,7.5,pEC50,=,7.5,Functional,AgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesisAgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesis,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1016/s0960-894x(01)00484-x
CHEMBL240773,3181,17,None,-2,7,Human,7.5,pEC50,=,7.5,Functional,AgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesisAgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesis,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1016/s0960-894x(01)00484-x
10247720,12913,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,AgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesisAgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesis,ChEMBL,320,4,1,4,2.2,c1ccc(C2=NC[C@H](CN3CCN(c4ccccc4)CC3)N2)cc1,10.1016/s0960-894x(01)00484-x
CHEMBL1190042,12913,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,AgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesisAgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesis,ChEMBL,320,4,1,4,2.2,c1ccc(C2=NC[C@H](CN3CCN(c4ccccc4)CC3)N2)cc1,10.1016/s0960-894x(01)00484-x
CHEMBL540039,12913,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,AgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesisAgonisteffectontheDopamineD4.2receptorwasdeterminedbyevaluatingeffectiveconcentrationcausingstimulationofmitogenesis,ChEMBL,320,4,1,4,2.2,c1ccc(C2=NC[C@H](CN3CCN(c4ccccc4)CC3)N2)cc1,10.1016/s0960-894x(01)00484-x
10018402,81639,0,None,-,1,Human,5.5,pEC50,=,5.5,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,312,4,1,4,1.3,O=C(NCN1CCC(c2cccc[n+]2[O-])CC1)c1ccccn1,10.1021/jm060662k
CHEMBL216719,81639,0,None,-,1,Human,5.5,pEC50,=,5.5,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,312,4,1,4,1.3,O=C(NCN1CCC(c2cccc[n+]2[O-])CC1)c1ccccn1,10.1021/jm060662k
11324794,137605,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,324,6,0,5,2.6,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,10.1021/jm060279f
CHEMBL377050,137605,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,324,6,0,5,2.6,CO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,10.1021/jm060279f
16094677,82839,0,None,1,2,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,325,4,1,3,2.4,Cc1cccc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,10.1021/jm060662k
CHEMBL219185,82839,0,None,1,2,Human,7.5,pEC50,=,7.5,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,325,4,1,3,2.4,Cc1cccc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,10.1021/jm060662k
11198974,79518,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,352,8,0,5,3.4,CCCO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,10.1021/jm060279f
CHEMBL212831,79518,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,352,8,0,5,3.4,CCCO/N=C(\CCN1CCN(c2ccccn2)CC1)c1ccccc1,10.1021/jm060279f
11849299,78903,0,None,-,1,Human,5.5,pEC50,=,5.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,430,9,0,6,3.9,CO/N=C(/c1ccc(Cl)cc1)C(COC(C)C)CN1CCN(c2ccccn2)CC1,10.1021/jm060279f
CHEMBL211360,78903,0,None,-,1,Human,5.5,pEC50,=,5.5,Functional,ActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassayActivityathumanrecombinantD4.4receptorexpressedinHEK293cellsbyFLIPRassay,ChEMBL,430,9,0,6,3.9,CO/N=C(/c1ccc(Cl)cc1)C(COC(C)C)CN1CCN(c2ccccn2)CC1,10.1021/jm060279f
10405923,82906,2,None,-,1,Human,6.5,pEC50,=,6.5,Functional,AgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPRAgonistactivityathumanD4.4receptorinHEK293cellscoexpressingG-alpha-qo5byFLIPR,ChEMBL,355,6,1,4,2.3,CCOc1cccc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)c1,10.1021/jm060662k
