ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL589388,194825,4,None,14,2,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallenge,ChEMBL,358,3,0,2,4.9,CN1CCc2c(c3cc(C(F)(F)F)ccc3n2CCc2ccccc2)C1,10.1016/j.bmcl.2009.11.037
16082828,79768,0,None,-398,3,Human,5.2,pIC50,=,5.2,Functional,AntagonistactivityathumanH1receptorexpressedin293-EBNAcellsassessedasinhibitionofhistamineagonistactivitybyluciferasereportergeneassayAntagonistactivityathumanH1receptorexpressedin293-EBNAcellsassessedasinhibitionofhistamineagonistactivitybyluciferasereportergeneassay,ChEMBL,275,6,2,2,3.3,Clc1ccc(CNCC[C@@H]2C[C@H]2c2c[nH]cn2)cc1,10.1021/jm0603318
CHEMBL213886,79768,0,None,-398,3,Human,5.2,pIC50,=,5.2,Functional,AntagonistactivityathumanH1receptorexpressedin293-EBNAcellsassessedasinhibitionofhistamineagonistactivitybyluciferasereportergeneassayAntagonistactivityathumanH1receptorexpressedin293-EBNAcellsassessedasinhibitionofhistamineagonistactivitybyluciferasereportergeneassay,ChEMBL,275,6,2,2,3.3,Clc1ccc(CNCC[C@@H]2C[C@H]2c2c[nH]cn2)cc1,10.1021/jm0603318
10917690,203222,0,None,-3,4,Human,8.1,pIC50,=,8.1,Functional,AntagonisticactivityagainsthistamineH1receptorAntagonisticactivityagainsthistamineH1receptor,ChEMBL,471,8,0,5,5.4,COc1ccc(CCN2CCC(C(=O)c3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,10.1016/S0960-894X(97)10098-1
CHEMBL95051,203222,0,None,-3,4,Human,8.1,pIC50,=,8.1,Functional,AntagonisticactivityagainsthistamineH1receptorAntagonisticactivityagainsthistamineH1receptor,ChEMBL,471,8,0,5,5.4,COc1ccc(CCN2CCC(C(=O)c3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,10.1016/S0960-894X(97)10098-1
44328187,203749,0,None,-1,2,Human,8.1,pIC50,=,8.1,Functional,AntagonisticactivityagainsthistamineH1receptorAntagonisticactivityagainsthistamineH1receptor,ChEMBL,456,7,0,5,5.6,COc1ccc(CCN2CCC(=Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,10.1016/S0960-894X(97)10098-1
CHEMBL98076,203749,0,None,-1,2,Human,8.1,pIC50,=,8.1,Functional,AntagonisticactivityagainsthistamineH1receptorAntagonisticactivityagainsthistamineH1receptor,ChEMBL,456,7,0,5,5.6,COc1ccc(CCN2CCC(=Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,10.1016/S0960-894X(97)10098-1
46224879,197216,2,None,-1,2,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallenge,ChEMBL,302,2,0,2,4.6,Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
CHEMBL605405,197216,2,None,-1,2,Human,7.2,pIC50,=,7.2,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallenge,ChEMBL,302,2,0,2,4.6,Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
54581998,62343,5,None,5,2,Human,5.1,pIC50,=,5.1,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,368,4,0,4,4.3,CN1CCc2c(c3cc(-c4cccnc4)ccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783972,62343,5,None,5,2,Human,5.1,pIC50,=,5.1,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,368,4,0,4,4.3,CN1CCc2c(c3cc(-c4cccnc4)ccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
54585846,62335,4,None,38,2,Human,6.1,pIC50,=,6.1,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,323,3,0,3,3.7,Cc1ccc(CCn2c3c(c4cc(F)ccc42)CN(C)CC3)cn1,10.1016/j.bmcl.2009.04.128
CHEMBL1783963,62335,4,None,38,2,Human,6.1,pIC50,=,6.1,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,323,3,0,3,3.7,Cc1ccc(CCn2c3c(c4cc(F)ccc42)CN(C)CC3)cn1,10.1016/j.bmcl.2009.04.128
54583939,62345,4,None,-,1,Human,5.1,pIC50,=,5.1,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,388,4,0,4,4.0,Cc1ccc2c(c1)c1c(n2CCc2ccncc2)CCN(C2CCN(C)CC2)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783975,62345,4,None,-,1,Human,5.1,pIC50,=,5.1,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,388,4,0,4,4.0,Cc1ccc2c(c1)c1c(n2CCc2ccncc2)CCN(C2CCN(C)CC2)C1,10.1016/j.bmcl.2009.04.128
54583938,62341,0,None,1,2,Human,5.1,pIC50,=,5.1,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,306,3,0,4,3.0,Cc1ccc2c(c1)c1c(n2CCc2cnccn2)CCN(C)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783970,62341,0,None,1,2,Human,5.1,pIC50,=,5.1,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,306,3,0,4,3.0,Cc1ccc2c(c1)c1c(n2CCc2cnccn2)CCN(C)C1,10.1016/j.bmcl.2009.04.128
16082831,79854,0,None,-1000,3,Human,5.1,pIC50,=,5.1,Functional,AntagonistactivityathumanH1receptorexpressedin293-EBNAcellsassessedasinhibitionofhistamineagonistactivitybyluciferasereportergeneassayAntagonistactivityathumanH1receptorexpressedin293-EBNAcellsassessedasinhibitionofhistamineagonistactivitybyluciferasereportergeneassay,ChEMBL,275,6,2,2,3.3,Clc1ccc(CNCC[C@H]2C[C@@H]2c2c[nH]cn2)cc1,10.1021/jm0603318
CHEMBL214311,79854,0,None,-1000,3,Human,5.1,pIC50,=,5.1,Functional,AntagonistactivityathumanH1receptorexpressedin293-EBNAcellsassessedasinhibitionofhistamineagonistactivitybyluciferasereportergeneassayAntagonistactivityathumanH1receptorexpressedin293-EBNAcellsassessedasinhibitionofhistamineagonistactivitybyluciferasereportergeneassay,ChEMBL,275,6,2,2,3.3,Clc1ccc(CNCC[C@H]2C[C@@H]2c2c[nH]cn2)cc1,10.1021/jm0603318
11976,901,49,None,-9,2,Human,6.1,pIC50,=,6.1,Functional,AntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassayAntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassay,ChEMBL,315,3,0,2,5.2,CN(C)CC/C=C\1/c2ccccc2Sc2c1cc(cc2)Cl,10.1021/jm300671m
667467,901,49,None,-9,2,Human,6.1,pIC50,=,6.1,Functional,AntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassayAntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassay,ChEMBL,315,3,0,2,5.2,CN(C)CC/C=C\1/c2ccccc2Sc2c1cc(cc2)Cl,10.1021/jm300671m
CHEMBL908,901,49,None,-9,2,Human,6.1,pIC50,=,6.1,Functional,AntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassayAntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassay,ChEMBL,315,3,0,2,5.2,CN(C)CC/C=C\1/c2ccccc2Sc2c1cc(cc2)Cl,10.1021/jm300671m
DB01239,901,49,None,-9,2,Human,6.1,pIC50,=,6.1,Functional,AntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassayAntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassay,ChEMBL,315,3,0,2,5.2,CN(C)CC/C=C\1/c2ccccc2Sc2c1cc(cc2)Cl,10.1021/jm300671m
145963961,163705,0,None,-416,6,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathistamine1receptor(unknownorigin)after10minsbyFLIPRassayAntagonisticactivityathistamine1receptor(unknownorigin)after10minsbyFLIPRassay,ChEMBL,425,8,1,7,3.0,CNC(=O)c1cc(OCCCCN2CCN(c3nsc4ccccc34)CC2)ccn1,10.1016/j.bmcl.2018.01.038
CHEMBL4213342,163705,0,None,-416,6,Human,6.0,pIC50,=,6.0,Functional,Antagonisticactivityathistamine1receptor(unknownorigin)after10minsbyFLIPRassayAntagonisticactivityathistamine1receptor(unknownorigin)after10minsbyFLIPRassay,ChEMBL,425,8,1,7,3.0,CNC(=O)c1cc(OCCCCN2CCN(c3nsc4ccccc34)CC2)ccn1,10.1016/j.bmcl.2018.01.038
54586812,62325,4,None,12,2,Human,6.0,pIC50,=,6.0,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,291,3,0,3,3.3,CN1CCc2c(c3ccccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783953,62325,4,None,12,2,Human,6.0,pIC50,=,6.0,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,291,3,0,3,3.3,CN1CCc2c(c3ccccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
54586813,62333,4,None,-,1,Human,6.0,pIC50,=,6.0,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,309,3,0,3,3.4,CN1CCc2c(c3cc(F)ccc3n2CCc2cccnc2)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783961,62333,4,None,-,1,Human,6.0,pIC50,=,6.0,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,309,3,0,3,3.4,CN1CCc2c(c3cc(F)ccc3n2CCc2cccnc2)C1,10.1016/j.bmcl.2009.04.128
54579956,62328,4,None,3,2,Human,6.0,pIC50,=,6.0,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,309,3,0,3,3.4,CN1CCc2c(c3cc(F)ccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783956,62328,4,None,3,2,Human,6.0,pIC50,=,6.0,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,309,3,0,3,3.4,CN1CCc2c(c3cc(F)ccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
10212645,13148,0,None,-346,2,Human,5.0,pIC50,=,5.0,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,774,16,1,10,7.0,COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4CCCOc4ccccc4C(=O)O)CC3)(c3ccccc3)C2)cc(OC)c1OC,10.1016/S0960-894X(97)10097-X
CHEMBL1191766,13148,0,None,-346,2,Human,5.0,pIC50,=,5.0,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,774,16,1,10,7.0,COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4CCCOc4ccccc4C(=O)O)CC3)(c3ccccc3)C2)cc(OC)c1OC,10.1016/S0960-894X(97)10097-X
CHEMBL542908,13148,0,None,-346,2,Human,5.0,pIC50,=,5.0,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,774,16,1,10,7.0,COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4CCCOc4ccccc4C(=O)O)CC3)(c3ccccc3)C2)cc(OC)c1OC,10.1016/S0960-894X(97)10097-X
4601,202374,25,None,-549,15,Human,4.0,pIC50,=,4.0,Functional,AntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassayAntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassay,ChEMBL,269,6,0,2,3.7,Cc1ccccc1C(OCCN(C)C)c1ccccc1,10.1021/jm300671m
CHEMBL1201023,202374,25,None,-549,15,Human,4.0,pIC50,=,4.0,Functional,AntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassayAntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassay,ChEMBL,269,6,0,2,3.7,Cc1ccccc1C(OCCN(C)C)c1ccccc1,10.1021/jm300671m
CHEMBL900,202374,25,None,-549,15,Human,4.0,pIC50,=,4.0,Functional,AntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassayAntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassay,ChEMBL,269,6,0,2,3.7,Cc1ccccc1C(OCCN(C)C)c1ccccc1,10.1021/jm300671m
44126327,197322,4,None,41,2,Human,7.0,pIC50,=,7.0,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallenge,ChEMBL,372,3,0,2,5.2,Cc1ccc2c(c1)c1c(n2CCc2ccc(C(F)(F)F)cc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
CHEMBL606036,197322,4,None,41,2,Human,7.0,pIC50,=,7.0,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallenge,ChEMBL,372,3,0,2,5.2,Cc1ccc2c(c1)c1c(n2CCc2ccc(C(F)(F)F)cc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
10190842,106646,0,None,-63,2,Human,6.0,pIC50,=,6,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,788,16,0,11,7.1,COC(=O)c1ccccc1OCCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,10.1016/S0960-894X(97)10097-X
CHEMBL316705,106646,0,None,-63,2,Human,6.0,pIC50,=,6,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,788,16,0,11,7.1,COC(=O)c1ccccc1OCCCn1c(C(=O)C2CCN(CCC3(c4ccccc4)CCN(C(=O)c4cc(OC)c(OC)c(OC)c4)C3)CC2)nc2ccccc21,10.1016/S0960-894X(97)10097-X
71461781,79977,0,None,-,0,Human,10.4,pKd,=,10.4,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,409,7,0,4,4.9,CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,10.1016/j.bmc.2012.08.032
CHEMBL2146802,79977,0,None,-,0,Human,10.4,pKd,=,10.4,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,409,7,0,4,4.9,CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,10.1016/j.bmc.2012.08.032
15254720,60910,0,None,-,0,Human,10.0,pKd,=,10,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,367,4,0,4,3.7,CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,10.1016/j.bmc.2012.08.032
CHEMBL1767136,60910,0,None,-,0,Human,10.0,pKd,=,10,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,367,4,0,4,3.7,CN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,10.1016/j.bmc.2012.08.032
71461782,79981,0,None,-,0,Human,10.0,pKd,=,10,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,410,7,0,5,4.3,CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,10.1016/j.bmc.2012.08.032
CHEMBL2146806,79981,0,None,-,0,Human,10.0,pKd,=,10,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,410,7,0,5,4.3,CCCCN1CCC[C@@H]1Cn1nc(Cc2ccc(Cl)cc2)c2cnccc2c1=O,10.1016/j.bmc.2012.08.032
2267,552,62,None,-,1,Human,9.7,pKd,=,9.7,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,381,3,0,4,4.3,CN1CCCC(CC1)n1nc(Cc2ccc(cc2)Cl)c2c(c1=O)cccc2,10.1016/j.bmc.2012.08.032
271,552,62,None,-,1,Human,9.7,pKd,=,9.7,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,381,3,0,4,4.3,CN1CCCC(CC1)n1nc(Cc2ccc(cc2)Cl)c2c(c1=O)cccc2,10.1016/j.bmc.2012.08.032
7121,552,62,None,-,1,Human,9.7,pKd,=,9.7,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,381,3,0,4,4.3,CN1CCCC(CC1)n1nc(Cc2ccc(cc2)Cl)c2c(c1=O)cccc2,10.1016/j.bmc.2012.08.032
CHEMBL639,552,62,None,-,1,Human,9.7,pKd,=,9.7,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,381,3,0,4,4.3,CN1CCCC(CC1)n1nc(Cc2ccc(cc2)Cl)c2c(c1=O)cccc2,10.1016/j.bmc.2012.08.032
DB00972,552,62,None,-,1,Human,9.7,pKd,=,9.7,Functional,AntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassayAntagonistactivityagainsthumanCHOcellsH1receptorat100nMafter30minsbyFLIPRassay,ChEMBL,381,3,0,4,4.3,CN1CCCC(CC1)n1nc(Cc2ccc(cc2)Cl)c2c(c1=O)cccc2,10.1016/j.bmc.2012.08.032
2267,552,62,None,-,1,Human,9.7,pKd,=,9.7,Functional,AntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxat100nMpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassayAntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxat100nMpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassay,ChEMBL,381,3,0,4,4.3,CN1CCCC(CC1)n1nc(Cc2ccc(cc2)Cl)c2c(c1=O)cccc2,10.1016/j.bmcl.2016.11.022
271,552,62,None,-,1,Human,9.7,pKd,=,9.7,Functional,AntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxat100nMpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassayAntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxat100nMpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassay,ChEMBL,381,3,0,4,4.3,CN1CCCC(CC1)n1nc(Cc2ccc(cc2)Cl)c2c(c1=O)cccc2,10.1016/j.bmcl.2016.11.022
7121,552,62,None,-,1,Human,9.7,pKd,=,9.7,Functional,AntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxat100nMpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassayAntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxat100nMpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassay,ChEMBL,381,3,0,4,4.3,CN1CCCC(CC1)n1nc(Cc2ccc(cc2)Cl)c2c(c1=O)cccc2,10.1016/j.bmcl.2016.11.022
