ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL1800656,63164,0,None,-,1,Human,9,pEC50,=,9,Functional,Agonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasintracellularcAMPaccumulationafter1hrAgonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasintracellularcAMPaccumulationafter1hr,ChEMBL,457,13,3,6,2.9,CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,10.1016/j.bmcl.2011.04.135
1239,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60minsAgonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60mins,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.05.097
3410,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60minsAgonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60mins,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.05.097
3465,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60minsAgonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60mins,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.05.097
CHEMBL1256786,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60minsAgonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60mins,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.05.097
DB00983,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60minsAgonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60mins,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.05.097
16049450,63696,0,None,125,2,Human,9,pEC50,=,9,Functional,Agonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60minsAgonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60mins,ChEMBL,481,13,5,7,3.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1,10.1016/j.bmcl.2011.05.097
CHEMBL1807827,63696,0,None,125,2,Human,9,pEC50,=,9,Functional,Agonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60minsAgonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasstimulationofcAMPaccumulationafter60mins,ChEMBL,481,13,5,7,3.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1,10.1016/j.bmcl.2011.05.097
11169365,111924,0,None,22,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenergicreceptorinhumanBEAS-2BcellsbycAMPaccumulationassayAgonistactivityathumanbeta2adrenergicreceptorinhumanBEAS-2BcellsbycAMPaccumulationassay,ChEMBL,502,11,6,7,4,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,10.1016/j.bmcl.2014.04.095
CHEMBL3298986,111924,0,None,22,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenergicreceptorinhumanBEAS-2BcellsbycAMPaccumulationassayAgonistactivityathumanbeta2adrenergicreceptorinhumanBEAS-2BcellsbycAMPaccumulationassay,ChEMBL,502,11,6,7,4,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,10.1016/j.bmcl.2014.04.095
45484585,13954,0,None,3,2,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevelAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevel,ChEMBL,556,13,6,7,1.9,CC(C)(Cc1ccc(NC(=O)CCCNC(=O)C[N+](C)(C)C)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,10.1016/j.bmcl.2009.06.104
CHEMBL1197807,13954,0,None,3,2,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevelAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevel,ChEMBL,556,13,6,7,1.9,CC(C)(Cc1ccc(NC(=O)CCCNC(=O)C[N+](C)(C)C)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,10.1016/j.bmcl.2009.06.104
CHEMBL587197,13954,0,None,3,2,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevelAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevel,ChEMBL,556,13,6,7,1.9,CC(C)(Cc1ccc(NC(=O)CCCNC(=O)C[N+](C)(C)C)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,10.1016/j.bmcl.2009.06.104
45101519,194200,0,None,1,2,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevelAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevel,ChEMBL,498,11,8,7,1.6,CC(C)(Cc1ccc(NC(=O)CCCNC(=N)N)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,10.1016/j.bmcl.2009.06.104
CHEMBL577917,194200,0,None,1,2,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevelAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevel,ChEMBL,498,11,8,7,1.6,CC(C)(Cc1ccc(NC(=O)CCCNC(=N)N)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,10.1016/j.bmcl.2009.06.104
1239,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.10.049
3410,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.10.049
3465,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.10.049
CHEMBL1256786,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.10.049
DB00983,1626,45,None,-1,5,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,344,9,4,5,2.2,O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,10.1016/j.bmcl.2011.10.049
24900872,69945,0,None,89,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,478,12,5,7,3.3,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccn4)c3)c2s1,10.1016/j.bmcl.2011.10.049
CHEMBL1945038,69945,0,None,89,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,478,12,5,7,3.3,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccn4)c3)c2s1,10.1016/j.bmcl.2011.10.049
57391554,69951,0,None,25,4,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,479,11,5,7,3.5,COc1cccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)c1,10.1016/j.bmcl.2011.10.049
CHEMBL1945044,69951,0,None,25,4,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,479,11,5,7,3.5,COc1cccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)c1,10.1016/j.bmcl.2011.10.049
24901140,70117,0,None,-,1,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,503,9,4,6,4.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCC(c5ccccc5)CC4)c3)c2s1,10.1016/j.bmcl.2011.10.049
CHEMBL1947153,70117,0,None,-,1,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,503,9,4,6,4.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCC(c5ccccc5)CC4)c3)c2s1,10.1016/j.bmcl.2011.10.049
10053159,105704,0,None,398,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassayAgonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassay,ChEMBL,545,18,4,7,4.6,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)C1CC=CC1,10.1021/jm401532g
CHEMBL3124955,105704,0,None,398,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassayAgonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassay,ChEMBL,545,18,4,7,4.6,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)C1CC=CC1,10.1021/jm401532g
CHEMBL3139033,105704,0,None,398,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassayAgonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassay,ChEMBL,545,18,4,7,4.6,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)C1CC=CC1,10.1021/jm401532g
56665368,66055,0,None,1,4,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,501,18,6,6,4.2,CCNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.08.043
CHEMBL1835854,66055,0,None,1,4,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,501,18,6,6,4.2,CCNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.08.043
CHEMBL1852119,66055,0,None,1,4,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,501,18,6,6,4.2,CCNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.08.043
56678973,66175,0,None,2,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,555,18,6,6,5.6,O=C(Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)NC1CCCCC1,10.1016/j.bmc.2011.08.043
CHEMBL1835855,66175,0,None,2,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,555,18,6,6,5.6,O=C(Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)NC1CCCCC1,10.1016/j.bmc.2011.08.043
CHEMBL1852541,66175,0,None,2,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,555,18,6,6,5.6,O=C(Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)NC1CCCCC1,10.1016/j.bmc.2011.08.043
56675663,66185,0,None,25,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,541,17,6,6,4.6,NC(=O)Nc1cc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc(C(F)(F)F)c1,10.1016/j.bmc.2011.08.043
CHEMBL1835861,66185,0,None,25,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,541,17,6,6,4.6,NC(=O)Nc1cc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc(C(F)(F)F)c1,10.1016/j.bmc.2011.08.043
CHEMBL1852575,66185,0,None,25,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta2receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,541,17,6,6,4.6,NC(=O)Nc1cc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc(C(F)(F)F)c1,10.1016/j.bmc.2011.08.043
42625821,12407,0,None,630,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,522,18,4,7,3.4,CN(C)S(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
CHEMBL1186678,12407,0,None,630,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,522,18,4,7,3.4,CN(C)S(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
CHEMBL474393,12407,0,None,630,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,522,18,4,7,3.4,CN(C)S(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
42625587,12561,0,None,125,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,562,18,4,7,4.3,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)N1CCCCC1,10.1021/jm801016j
CHEMBL1187520,12561,0,None,125,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,562,18,4,7,4.3,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)N1CCCCC1,10.1021/jm801016j
CHEMBL506518,12561,0,None,125,3,Human,9,pEC50,=,9,Functional,Agonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,562,18,4,7,4.3,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)N1CCCCC1,10.1021/jm801016j
9958539,102537,0,None,5,3,Human,9,pEC50,=,9,Functional,Percentadenylylcyclaseactivationat10000nMofcompoundconcentrationPercentadenylylcyclaseactivationat10000nMofcompoundconcentration,ChEMBL,527,3,2,5,3.4,COc1c(I)cc(CC2NCCc3nc(N)sc32)cc1I,10.1016/s0960-894x(00)00459-5
CHEMBL307647,102537,0,None,5,3,Human,9,pEC50,=,9,Functional,Percentadenylylcyclaseactivationat10000nMofcompoundconcentrationPercentadenylylcyclaseactivationat10000nMofcompoundconcentration,ChEMBL,527,3,2,5,3.4,COc1c(I)cc(CC2NCCc3nc(N)sc32)cc1I,10.1016/s0960-894x(00)00459-5
87142783,118454,0,None,-,1,Human,9,pEC50,=,9,Functional,"cAMPAssay:cAMPassayswereperformedinaradioimmunoassayformatusingtheFlashplateAdenylylCyclaseActivationAssaySystemwith[125I]-cAMP(NENSMP004,PerkinElmerLifeSciencesInc.,Boston,Mass.),accordingtothemanufacturersinstructions.Forthisassay,HEK-293celllinesstablyexpressingclonedhumanβ1orβ2receptorsweregrowntonearconfluencyinDMEMsupplementedwith10%FBSandGeneticin(500μg/mL)","orCHO-K1celllinesstablyexpressingclonedhumanβ3adrenergicreceptorsweregrowntonearconfluencyinHamsF-12mediasupplementedwith10%FBSandGeneticin(250μg/mL).CellswererinsedwithPBSanddetachedindPBS(Dulbecco'sPhosphateBufferedSaline,withoutCaCl2andMgCl2)containing2mMEDTAorTrypsin-EDTAsolution(0.05%trypsin/0.53mMEDTA).AftercountingcellsinCoultercellcounter,cellswerepelletedbycentrifugationat1,000rpmandre-suspendedinstimulationbuffercontainingTBMX(PerkinElmerKit)pre-warmedtoroomtemperaturetoaconcentrationof1.6×106to2.8×106cells/mL.About40,000to80,000cellsperwellwereusedinthisassay.Testcompounds(10mMinDMSO)weredilutedintoPBScontaining0.1%BSAinBeckmanBiomek-2000andtestedat11differentconcentrationsrangingfrom100μMto1pM.Reactionswereincubatedfor10minat37°C.andstoppedbyadding100μLofcolddetectionbuffercontaining[125I]-cAMP(NENSMP004,PerkinElmerLifeSciences,Boston,Mass.).cAMPAssay:cAMPassayswereperformedinaradioimmunoassayformatusingtheFlashplateAdenylylCyclaseActivationAssaySystemwith[125I]-cAMP(NENSMP004,PerkinElmerLifeSciencesInc.,Boston,Mass.),accordingtothemanufacturersinstructions.Forthisassay,HEK-293celllinesstablyexpressingclonedhumanβ1orβ2receptorsweregrowntonearconfluencyinDMEMsupplementedwith10%FBSandGeneticin(500μg/mL)",719,13,5,9,5.8,COc1cc(N(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)ccc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,nan
CHEMBL3426704,118454,0,None,-,1,Human,9,pEC50,=,9,Functional,"cAMPAssay:cAMPassayswereperformedinaradioimmunoassayformatusingtheFlashplateAdenylylCyclaseActivationAssaySystemwith[125I]-cAMP(NENSMP004,PerkinElmerLifeSciencesInc.,Boston,Mass.),accordingtothemanufacturersinstructions.Forthisassay,HEK-293celllinesstablyexpressingclonedhumanβ1orβ2receptorsweregrowntonearconfluencyinDMEMsupplementedwith10%FBSandGeneticin(500μg/mL)","orCHO-K1celllinesstablyexpressingclonedhumanβ3adrenergicreceptorsweregrowntonearconfluencyinHamsF-12mediasupplementedwith10%FBSandGeneticin(250μg/mL).CellswererinsedwithPBSanddetachedindPBS(Dulbecco'sPhosphateBufferedSaline,withoutCaCl2andMgCl2)containing2mMEDTAorTrypsin-EDTAsolution(0.05%trypsin/0.53mMEDTA).AftercountingcellsinCoultercellcounter,cellswerepelletedbycentrifugationat1,000rpmandre-suspendedinstimulationbuffercontainingTBMX(PerkinElmerKit)pre-warmedtoroomtemperaturetoaconcentrationof1.6×106to2.8×106cells/mL.About40,000to80,000cellsperwellwereusedinthisassay.Testcompounds(10mMinDMSO)weredilutedintoPBScontaining0.1%BSAinBeckmanBiomek-2000andtestedat11differentconcentrationsrangingfrom100μMto1pM.Reactionswereincubatedfor10minat37°C.andstoppedbyadding100μLofcolddetectionbuffercontaining[125I]-cAMP(NENSMP004,PerkinElmerLifeSciences,Boston,Mass.).cAMPAssay:cAMPassayswereperformedinaradioimmunoassayformatusingtheFlashplateAdenylylCyclaseActivationAssaySystemwith[125I]-cAMP(NENSMP004,PerkinElmerLifeSciencesInc.,Boston,Mass.),accordingtothemanufacturersinstructions.Forthisassay,HEK-293celllinesstablyexpressingclonedhumanβ1orβ2receptorsweregrowntonearconfluencyinDMEMsupplementedwith10%FBSandGeneticin(500μg/mL)",719,13,5,9,5.8,COc1cc(N(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)ccc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,nan
