ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL3559207,120255,0,None,-1,2,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassay,ChEMBL,878,31,5,13,7.1,CCCN(CCCNC(=O)CCCCCCCCCCCNC(=O)CCCOc1ccc(CCNc2nc(N)n3nc(-c4ccco4)nc3n2)cc1)CCc1cccc2c1CC(=O)N2,10.1021/jm501254d
118726003,120255,0,None,-1,2,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassay,ChEMBL,878,31,5,13,7.1,CCCN(CCCNC(=O)CCCCCCCCCCCNC(=O)CCCOc1ccc(CCNc2nc(N)n3nc(-c4ccco4)nc3n2)cc1)CCc1cccc2c1CC(=O)N2,10.1021/jm501254d
CHEMBL3394259,120255,0,None,-1,2,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassay,ChEMBL,878,31,5,13,7.1,CCCN(CCCNC(=O)CCCCCCCCCCCNC(=O)CCCOc1ccc(CCNc2nc(N)n3nc(-c4ccco4)nc3n2)cc1)CCc1cccc2c1CC(=O)N2,10.1021/jm501254d
CHEMBL3559207,120255,0,None,-1,2,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassay,ChEMBL,878,31,5,13,7.1,CCCN(CCCNC(=O)CCCCCCCCCCCNC(=O)CCCOc1ccc(CCNc2nc(N)n3nc(-c4ccco4)nc3n2)cc1)CCc1cccc2c1CC(=O)N2,10.1021/jm501254d
101885476,120906,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassay,ChEMBL,857,37,4,6,9.9,CCCN(CCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCN(CCC)CCc1cccc2c1CC(=O)N2)CCc1cccc2c1CC(=O)N2,10.1039/C4MD00066H
CHEMBL3585372,120906,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassay,ChEMBL,857,37,4,6,9.9,CCCN(CCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCN(CCC)CCc1cccc2c1CC(=O)N2)CCc1cccc2c1CC(=O)N2,10.1039/C4MD00066H
CHEMBL3085821,102998,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,PartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassayPartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassay,ChEMBL,455,5,1,4,5.6,CC(C)(C)OC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,10.1021/acs.jmedchem.9b00508
CHEMBL4447058,169613,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,PartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassayPartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassay,ChEMBL,355,4,1,2,3.8,O=C(N[C@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1)N1CCCC1,10.1021/acs.jmedchem.9b00508
CHEMBL4865389,184951,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,440,11,1,4,5,CCN(CCCCOc1ccc2c(c1)NC(=O)CC2)CC1CC1c1cc(F)ccc1OC,10.1021/acs.jmedchem.1c01327
101885476,120906,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassay,ChEMBL,857,37,4,6,9.9,CCCN(CCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCN(CCC)CCc1cccc2c1CC(=O)N2)CCc1cccc2c1CC(=O)N2,10.1039/C4MD00066H
CHEMBL3585372,120906,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassay,ChEMBL,857,37,4,6,9.9,CCCN(CCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)NCCCN(CCC)CCc1cccc2c1CC(=O)N2)CCc1cccc2c1CC(=O)N2,10.1039/C4MD00066H
CHEMBL4865389,184951,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,440,11,1,4,5,CCN(CCCCOc1ccc2c(c1)NC(=O)CC2)CC1CC1c1cc(F)ccc1OC,10.1021/acs.jmedchem.1c01327
CHEMBL3085821,102998,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,PartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassayPartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassay,ChEMBL,455,5,1,4,5.6,CC(C)(C)OC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,10.1021/acs.jmedchem.9b00508
CHEMBL4447058,169613,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,PartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassayPartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassay,ChEMBL,355,4,1,2,3.8,O=C(N[C@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1)N1CCCC1,10.1021/acs.jmedchem.9b00508
137658100,158922,0,None,2,2,Human,7.8,pEC50,=,7.8,Functional,AgonistactivityathumandopamineD2receptor-shortexpressedinCHO-K1cellsassessedasreductioninadenylylcyclaseactivatorNKH477inducedcAMPaccumulationpreincubatedfor10minsfollowedbyNKH477additionbyHTRFassayAgonistactivityathumandopamineD2receptor-shortexpressedinCHO-K1cellsassessedasreductioninadenylylcyclaseactivatorNKH477inducedcAMPaccumulationpreincubatedfor10minsfollowedbyNKH477additionbyHTRFassay,ChEMBL,483,7,1,4,6,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Oc1ccc(-c2ccccc2)cc1,10.1021/acs.jmedchem.6b01578
CHEMBL4103339,158922,0,None,2,2,Human,7.8,pEC50,=,7.8,Functional,AgonistactivityathumandopamineD2receptor-shortexpressedinCHO-K1cellsassessedasreductioninadenylylcyclaseactivatorNKH477inducedcAMPaccumulationpreincubatedfor10minsfollowedbyNKH477additionbyHTRFassayAgonistactivityathumandopamineD2receptor-shortexpressedinCHO-K1cellsassessedasreductioninadenylylcyclaseactivatorNKH477inducedcAMPaccumulationpreincubatedfor10minsfollowedbyNKH477additionbyHTRFassay,ChEMBL,483,7,1,4,6,O=C(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Oc1ccc(-c2ccccc2)cc1,10.1021/acs.jmedchem.6b01578
CHEMBL4852835,184143,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,396,9,2,4,3.8,COc1ccc(F)cc1[C@@H]1C[C@H]1CNCCCOc1ccc2ccc(=O)[nH]c2c1,10.1021/acs.jmedchem.1c01327
CHEMBL4859080,184543,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,430,9,2,3,5.4,O=c1ccc2ccc(OCCCCNCC3CC3c3cccc(Cl)c3Cl)cc2[nH]1,10.1021/acs.jmedchem.1c01327
CHEMBL4852835,184143,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,396,9,2,4,3.8,COc1ccc(F)cc1[C@@H]1C[C@H]1CNCCCOc1ccc2ccc(=O)[nH]c2c1,10.1021/acs.jmedchem.1c01327
CHEMBL4864436,184897,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,398,9,2,4,3.9,COc1ccc(F)cc1C1CC1CNCCCOc1ccc2c(c1)NC(=O)CC2,10.1021/acs.jmedchem.1c01327
CHEMBL4859080,184543,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingRluc8-taggedGalpahi1assessedasGalphai1dissociationpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,430,9,2,3,5.4,O=c1ccc2ccc(OCCCCNCC3CC3c3cccc(Cl)c3Cl)cc2[nH]1,10.1021/acs.jmedchem.1c01327
CHEMBL4864436,184897,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,PartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD2receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,398,9,2,4,3.9,COc1ccc(F)cc1C1CC1CNCCCOc1ccc2c(c1)NC(=O)CC2,10.1021/acs.jmedchem.1c01327
2,3181,17,None,-12,7,Human,6.9,pEC50,=,6.9,Functional,AgonistactivityatDRD2LongreceptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationbybioluminescenceassayAgonistactivityatDRD2LongreceptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationbybioluminescenceassay,ChEMBL,219,2,1,2,2,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/jm2009919
54562,3181,17,None,-12,7,Human,6.9,pEC50,=,6.9,Functional,AgonistactivityatDRD2LongreceptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationbybioluminescenceassayAgonistactivityatDRD2LongreceptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationbybioluminescenceassay,ChEMBL,219,2,1,2,2,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/jm2009919
CHEMBL240773,3181,17,None,-12,7,Human,6.9,pEC50,=,6.9,Functional,AgonistactivityatDRD2LongreceptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationbybioluminescenceassayAgonistactivityatDRD2LongreceptorexpressedinCHOcellsassessedasinhibitionofforskolin-stimulatedcAMPaccumulationbybioluminescenceassay,ChEMBL,219,2,1,2,2,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/jm2009919
137651073,156783,0,None,-36,2,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,405,8,0,7,3.2,COc1ccccc1N1CCN(CCCCOc2ccn3nc(C#N)cc3c2)CC1,10.1021/acs.jmedchem.6b01857
CHEMBL4079301,156783,0,None,-36,2,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,405,8,0,7,3.2,COc1ccccc1N1CCN(CCCCOc2ccn3nc(C#N)cc3c2)CC1,10.1021/acs.jmedchem.6b01857
44554644,105705,0,None,-,1,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20minsAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20mins,ChEMBL,259,2,1,3,2,Oc1cccc2c1C[C@@H]1OCCN(CC3CC3)[C@H]1C2,10.1016/j.bmc.2013.11.012
CHEMBL3099229,105705,0,None,-,1,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20minsAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20mins,ChEMBL,259,2,1,3,2,Oc1cccc2c1C[C@@H]1OCCN(CC3CC3)[C@H]1C2,10.1016/j.bmc.2013.11.012
CHEMBL3139036,105705,0,None,-,1,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20minsAgonistactivityathumandopamineD2receptorexpressedinCHOcellsassessedasincreaseofforskolin-inducedcAMPproductionafter20mins,ChEMBL,259,2,1,3,2,Oc1cccc2c1C[C@@H]1OCCN(CC3CC3)[C@H]1C2,10.1016/j.bmc.2013.11.012
57335757,71129,0,None,-,1,Human,4.9,pEC50,=,4.9,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,327,2,2,5,2.8,COc1cc2c(cc1O)CN1CCc3cc(OC)c(O)cc3[C@H]1C2,10.1016/j.bmcl.2012.01.005
CHEMBL1950492,71129,0,None,-,1,Human,4.9,pEC50,=,4.9,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,327,2,2,5,2.8,COc1cc2c(cc1O)CN1CCc3cc(OC)c(O)cc3[C@H]1C2,10.1016/j.bmcl.2012.01.005
CHEMBL1963011,71129,0,None,-,1,Human,4.9,pEC50,=,4.9,Functional,AntagonistactivityatdopamineD2receptorAntagonistactivityatdopamineD2receptor,ChEMBL,327,2,2,5,2.8,COc1cc2c(cc1O)CN1CCc3cc(OC)c(O)cc3[C@H]1C2,10.1016/j.bmcl.2012.01.005
137651073,156783,0,None,-36,2,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,405,8,0,7,3.2,COc1ccccc1N1CCN(CCCCOc2ccn3nc(C#N)cc3c2)CC1,10.1021/acs.jmedchem.6b01857
CHEMBL4079301,156783,0,None,-36,2,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD2SreceptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,405,8,0,7,3.2,COc1ccccc1N1CCN(CCCCOc2ccn3nc(C#N)cc3c2)CC1,10.1021/acs.jmedchem.6b01857
122179562,120900,0,None,-,1,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassay,ChEMBL,532,13,2,6,4.7,CCCN(CCCNC(=O)OC(C)(C)C)CCc1cccc2c1CC(=O)N2CCCNC(=O)OC(C)(C)C,10.1039/C4MD00066H
CHEMBL3585366,120900,0,None,-,1,Human,5.9,pEC50,=,5.9,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassay,ChEMBL,532,13,2,6,4.7,CCCN(CCCNC(=O)OC(C)(C)C)CCc1cccc2c1CC(=O)N2CCCNC(=O)OC(C)(C)C,10.1039/C4MD00066H
CHEMBL3088211,103182,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,PartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassayPartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassay,ChEMBL,330,5,1,3,3.7,CCOC(=O)N[C@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1,10.1021/acs.jmedchem.9b00508
CHEMBL3088211,103182,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,PartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassayPartialagonistactivityathumanGi/o-coupledD2RexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenol-stimulationandmeasuredbyGlosensor-basedluminescenceassay,ChEMBL,330,5,1,3,3.7,CCOC(=O)N[C@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1,10.1021/acs.jmedchem.9b00508
122179562,120900,0,None,-,1,Human,5.8,pEC50,=,5.8,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassay,ChEMBL,532,13,2,6,4.7,CCCN(CCCNC(=O)OC(C)(C)C)CCc1cccc2c1CC(=O)N2CCCNC(=O)OC(C)(C)C,10.1039/C4MD00066H
CHEMBL3585366,120900,0,None,-,1,Human,5.8,pEC50,=,5.8,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesafter1hrby[35S]-GTPgammaSbindingassay,ChEMBL,532,13,2,6,4.7,CCCN(CCCNC(=O)OC(C)(C)C)CCc1cccc2c1CC(=O)N2CCCNC(=O)OC(C)(C)C,10.1039/C4MD00066H
137660751,158703,0,None,-,1,Human,5.8,pEC50,=,5.8,Functional,AgonistactivityathumandopamineD2receptorexpressedinHEK293cellsassessedascAMPinhibitionbyBRETassayAgonistactivityathumandopamineD2receptorexpressedinHEK293cellsassessedascAMPinhibitionbyBRETassay,ChEMBL,532,15,2,6,5.8,CN[C@@H]1Cc2cccc3c2n(c(=O)n3CCCCCCCCCCCCOc2ccc3c(c2)NC(=O)CC3)C1,10.1021/acs.jmedchem.6b01875
CHEMBL4100734,158703,0,None,-,1,Human,5.8,pEC50,=,5.8,Functional,AgonistactivityathumandopamineD2receptorexpressedinHEK293cellsassessedascAMPinhibitionbyBRETassayAgonistactivityathumandopamineD2receptorexpressedinHEK293cellsassessedascAMPinhibitionbyBRETassay,ChEMBL,532,15,2,6,5.8,CN[C@@H]1Cc2cccc3c2n(c(=O)n3CCCCCCCCCCCCOc2ccc3c(c2)NC(=O)CC3)C1,10.1021/acs.jmedchem.6b01875
90466867,155633,0,None,-5,2,Human,6.8,pEC50,=,6.8,Functional,AgonistactivityathumandopamineD2receptor-shortexpressedinCHO-K1cellsassessedasreductioninadenylylcyclaseactivatorNKH477inducedcAMPaccumulationpreincubatedfor10minsfollowedbyNKH477additionbyHTRFassayAgonistactivityathumandopamineD2receptor-shortexpressedinCHO-K1cellsassessedasreductioninadenylylcyclaseactivatorNKH477inducedcAMPaccumulationpreincubatedfor10minsfollowedbyNKH477additionbyHTRFassay,ChEMBL,538,8,2,5,5.2,NC(=O)c1cccc(-c2ccc(OC(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)c1,10.1021/acs.jmedchem.6b01578
CHEMBL4065510,155633,0,None,-5,2,Human,6.8,pEC50,=,6.8,Functional,AgonistactivityathumandopamineD2receptor-shortexpressedinCHO-K1cellsassessedasreductioninadenylylcyclaseactivatorNKH477inducedcAMPaccumulationpreincubatedfor10minsfollowedbyNKH477additionbyHTRFassayAgonistactivityathumandopamineD2receptor-shortexpressedinCHO-K1cellsassessedasreductioninadenylylcyclaseactivatorNKH477inducedcAMPaccumulationpreincubatedfor10minsfollowedbyNKH477additionbyHTRFassay,ChEMBL,538,8,2,5,5.2,NC(=O)c1cccc(-c2ccc(OC(=O)NC/C=C/CN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)c1,10.1021/acs.jmedchem.6b01578
118725997,116597,0,None,-2,2,Human,6.8,pEC50,=,6.8,Functional,AgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassayAgonistactivityathumandopamineD2LreceptorexpressedinCHOcellmembranesincubatedfor1hrby[35S]GTPgammaSbindingassay,ChEMBL,652,17,4,12,3.4,CCCN(CCCNC(=O)COc1ccc(CCNc2nc(N)n3nc(-c4ccco4)nc3n2)cc1)CCc1cccc2c1CC(=O)N2,10.1021/jm501254d
