ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
2032,2907,41,None,-26,21,Human,7.7,pEC50,=,7.7,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,260,2,2,3,2.9,Cc1cc(c(c(c1CC1=NCCN1)C)O)C(C)(C)C,10.1021/jm000542r
4636,2907,41,None,-26,21,Human,7.7,pEC50,=,7.7,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,260,2,2,3,2.9,Cc1cc(c(c(c1CC1=NCCN1)C)O)C(C)(C)C,10.1021/jm000542r
CHEMBL762,2907,41,None,-26,21,Human,7.7,pEC50,=,7.7,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,260,2,2,3,2.9,Cc1cc(c(c(c1CC1=NCCN1)C)O)C(C)(C)C,10.1021/jm000542r
DB00935,2907,41,None,-26,21,Human,7.7,pEC50,=,7.7,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,260,2,2,3,2.9,Cc1cc(c(c(c1CC1=NCCN1)C)O)C(C)(C)C,10.1021/jm000542r
10422033,120346,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,246,5,2,5,1.5,CO/N=C(\C)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00822-8
CHEMBL356195,120346,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,246,5,2,5,1.5,CO/N=C(\C)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00822-8
44281250,114209,0,None,-,1,Human,6.7,pEC50,=,6.7,Functional,Alpha-1adrenergicreceptoragonistactivityinrabbiteararteryAlpha-1adrenergicreceptoragonistactivityinrabbitearartery,ChEMBL,247,2,1,3,2.5,COc1ccc(OC)c2c1CC[C@@H]1NCCCC21,10.1021/jm00144a012
CHEMBL33405,114209,0,None,-,1,Human,6.7,pEC50,=,6.7,Functional,Alpha-1adrenergicreceptoragonistactivityinrabbiteararteryAlpha-1adrenergicreceptoragonistactivityinrabbitearartery,ChEMBL,247,2,1,3,2.5,COc1ccc(OC)c2c1CC[C@@H]1NCCCC21,10.1021/jm00144a012
44449691,95628,0,None,2,2,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,261,2,1,2,3.6,c1cncc(-c2cccc3c2CCC3c2ncc[nH]2)c1,10.1016/j.bmcl.2008.03.070
CHEMBL260576,95628,0,None,2,2,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,261,2,1,2,3.6,c1cncc(-c2cccc3c2CCC3c2ncc[nH]2)c1,10.1016/j.bmcl.2008.03.070
4038180,202,11,None,-2,5,Human,7.7,pEC50,=,7.7,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,309,3,3,5,1.2,Oc1ccc2c(c1NS(=O)(=O)C)CCCC2C1=NCCN1,10.1021/jm960354u
480,202,11,None,-2,5,Human,7.7,pEC50,=,7.7,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,309,3,3,5,1.2,Oc1ccc2c(c1NS(=O)(=O)C)CCCC2C1=NCCN1,10.1021/jm960354u
CHEMBL109783,202,11,None,-2,5,Human,7.7,pEC50,=,7.7,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,309,3,3,5,1.2,Oc1ccc2c(c1NS(=O)(=O)C)CCCC2C1=NCCN1,10.1021/jm960354u
44449278,95121,0,None,-,1,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,291,3,2,3,2.2,CS(=O)(=O)Nc1cccc2c1CCCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
CHEMBL257977,95121,0,None,-,1,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,291,3,2,3,2.2,CS(=O)(=O)Nc1cccc2c1CCCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
1960,2792,60,None,-23,13,Human,5.7,pEC50,=,5.7,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm960354u
439260,2792,60,None,-23,13,Human,5.7,pEC50,=,5.7,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm960354u
505,2792,60,None,-23,13,Human,5.7,pEC50,=,5.7,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm960354u
CHEMBL1437,2792,60,None,-23,13,Human,5.7,pEC50,=,5.7,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm960354u
DB00368,2792,60,None,-23,13,Human,5.7,pEC50,=,5.7,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm960354u
10135864,121882,0,None,-10,2,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,404,9,4,6,1.9,Cc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,10.1021/acs.jmedchem.5b00638
CHEMBL3601200,121882,0,None,-10,2,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,404,9,4,6,1.9,Cc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,10.1021/acs.jmedchem.5b00638
44574937,177928,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,214,2,0,3,2.2,COc1ccccc1C1Cc2nccn2C1,10.1016/j.bmcl.2009.03.162
CHEMBL467688,177928,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,214,2,0,3,2.2,COc1ccccc1C1Cc2nccn2C1,10.1016/j.bmcl.2009.03.162
44449276,95120,0,None,1,2,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,241,2,2,2,1.8,CNC(=O)c1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
CHEMBL257976,95120,0,None,1,2,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,241,2,2,2,1.8,CNC(=O)c1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
11090351,162692,0,None,20,2,Human,7.6,pEC50,=,7.6,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,271,4,2,5,0.6,CS(=O)(=O)c1c(F)cccc1NCC1=NCCN1,10.1021/jm000542r
CHEMBL419448,162692,0,None,20,2,Human,7.6,pEC50,=,7.6,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,271,4,2,5,0.6,CS(=O)(=O)c1c(F)cccc1NCC1=NCCN1,10.1021/jm000542r
44449278,95121,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,291,3,2,3,2.2,CS(=O)(=O)Nc1cccc2c1CCCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
CHEMBL257977,95121,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,291,3,2,3,2.2,CS(=O)(=O)Nc1cccc2c1CCCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
44593577,177738,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,198,1,1,1,2.7,c1ccc(C2CCc3nc[nH]c3C2)cc1,10.1016/j.bmcl.2009.03.162
CHEMBL466296,177738,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,198,1,1,1,2.7,c1ccc(C2CCc3nc[nH]c3C2)cc1,10.1016/j.bmcl.2009.03.162
10221004,199884,0,None,20,2,Human,6.6,pEC50,=,6.6,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,267,5,2,5,0.9,CCS(=O)(=O)c1ccccc1NCC1=NCCN1,10.1021/jm000542r
CHEMBL70973,199884,0,None,20,2,Human,6.6,pEC50,=,6.6,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,267,5,2,5,0.9,CCS(=O)(=O)c1ccccc1NCC1=NCCN1,10.1021/jm000542r
22493356,46705,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,266,4,2,4,2.5,Cc1cccnc1-c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00822-8
CHEMBL154170,46705,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,266,4,2,4,2.5,Cc1cccnc1-c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00822-8
10804826,23377,1,None,1,2,Human,4.6,pEC50,=,4.6,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,309,3,3,5,1.2,CS(=O)(=O)Nc1c(O)ccc2c1CCC[C@@H]2C1=NCCN1,10.1021/jm960354u
CHEMBL133451,23377,1,None,1,2,Human,4.6,pEC50,=,4.6,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,309,3,3,5,1.2,CS(=O)(=O)Nc1c(O)ccc2c1CCC[C@@H]2C1=NCCN1,10.1021/jm960354u
216249,1269,44,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,317,5,2,5,1.4,Clc1ccc(c(c1NS(=O)(=O)C)C)OCC1=NCCN1,10.1016/j.bmcl.2008.03.070
3469,1269,44,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,317,5,2,5,1.4,Clc1ccc(c(c1NS(=O)(=O)C)C)OCC1=NCCN1,10.1016/j.bmcl.2008.03.070
CHEMBL257978,1269,44,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,317,5,2,5,1.4,Clc1ccc(c(c1NS(=O)(=O)C)C)OCC1=NCCN1,10.1016/j.bmcl.2008.03.070
10423384,34336,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,272,4,1,4,3.1,Cc1ccc(-c2ccccc2OCC2=NCCN2)s1,10.1016/s0960-894x(01)00764-8
CHEMBL142958,34336,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,272,4,1,4,3.1,Cc1ccc(-c2ccccc2OCC2=NCCN2)s1,10.1016/s0960-894x(01)00764-8
10084685,118827,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,273,4,1,5,2.5,Cc1csc(-c2ccccc2OCC2=NCCN2)n1,10.1016/s0960-894x(01)00764-8
CHEMBL344957,118827,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,273,4,1,5,2.5,Cc1csc(-c2ccccc2OCC2=NCCN2)n1,10.1016/s0960-894x(01)00764-8
10221066,162465,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcellsAgonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcells,ChEMBL,269,5,2,5,2.0,CCn1ccc(-c2ccccc2NCC2=NCCN2)n1,10.1016/s0960-894x(03)00050-7
CHEMBL417999,162465,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcellsAgonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcells,ChEMBL,269,5,2,5,2.0,CCn1ccc(-c2ccccc2NCC2=NCCN2)n1,10.1016/s0960-894x(03)00050-7
44271931,97852,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcellsAgonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcells,ChEMBL,283,6,2,5,2.4,CCCn1nccc1-c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(03)00050-7
CHEMBL275386,97852,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcellsAgonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcells,ChEMBL,283,6,2,5,2.4,CCCn1nccc1-c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(03)00050-7
10180440,121883,0,None,-6,2,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,420,10,4,7,1.6,COc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,10.1021/acs.jmedchem.5b00638
CHEMBL3601201,121883,0,None,-6,2,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,420,10,4,7,1.6,COc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,10.1021/acs.jmedchem.5b00638
44574138,177776,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,268,2,0,4,2.5,Fc1ccc(C2Cc3nccn3C2)c(-n2cccn2)c1,10.1016/j.bmcl.2009.03.166
CHEMBL466635,177776,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,268,2,0,4,2.5,Fc1ccc(C2Cc3nccn3C2)c(-n2cccn2)c1,10.1016/j.bmcl.2009.03.166
44593557,183176,7,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,262,3,1,2,3.3,COCc1c(Cl)ccc2c1CC[C@H]2c1ncc[nH]1,10.1016/j.bmcl.2009.03.162
CHEMBL481322,183176,7,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,262,3,1,2,3.3,COCc1c(Cl)ccc2c1CC[C@H]2c1ncc[nH]1,10.1016/j.bmcl.2009.03.162
44574874,177667,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,232,1,1,1,3.3,Clc1ccccc1C1CCc2nc[nH]c2C1,10.1016/j.bmcl.2009.03.162
CHEMBL465599,177667,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,232,1,1,1,3.3,Clc1ccccc1C1CCc2nc[nH]c2C1,10.1016/j.bmcl.2009.03.162
122184771,121884,0,None,-3,2,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,434,11,4,7,2.0,CCOc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,10.1021/acs.jmedchem.5b00638
CHEMBL3601202,121884,0,None,-3,2,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassayAgonistactivityathumanalpha1A-adrenergicreceptorexpressedinHEK293cellsassessedascalciumfluxbyfluorescenceassay,ChEMBL,434,11,4,7,2.0,CCOc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(C)(=O)=O)c3)ccc12,10.1021/acs.jmedchem.5b00638
44449723,155457,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,264,2,1,3,2.9,Cn1nccc1-c1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
CHEMBL406348,155457,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,264,2,1,3,2.9,Cn1nccc1-c1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
2146,3022,57,None,-35,10,Human,5.5,pEC50,=,5.5,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,167,3,3,3,0.6,CNC[C@@H](c1cccc(c1)O)O,10.1021/jm960354u
485,3022,57,None,-35,10,Human,5.5,pEC50,=,5.5,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,167,3,3,3,0.6,CNC[C@@H](c1cccc(c1)O)O,10.1021/jm960354u
6041,3022,57,None,-35,10,Human,5.5,pEC50,=,5.5,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,167,3,3,3,0.6,CNC[C@@H](c1cccc(c1)O)O,10.1021/jm960354u
CHEMBL1215,3022,57,None,-35,10,Human,5.5,pEC50,=,5.5,Functional,InvitroagonistpotencytowardsAlpha-1AadrenergicreceptorincanineprostateInvitroagonistpotencytowardsAlpha-1Aadrenergicreceptorincanineprostate,ChEMBL,167,3,3,3,0.6,CNC[C@@H](c1cccc(c1)O)O,10.1021/jm960354u
