ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL12160,15289,17,None,-,1,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,212,5,3,2,1.2,C/N=C(\S)NCCCCc1c[nH]cn1,10.1016/j.bmcl.2010.10.041
53321919,56125,0,None,-50,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,322,7,3,3,3.8,N=C(NCc1ccc(Cl)cc1)SCCCCc1c[nH]cn1,10.1016/j.bmcl.2010.10.041
CHEMBL1632409,56125,0,None,-50,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,322,7,3,3,3.8,N=C(NCc1ccc(Cl)cc1)SCCCCc1c[nH]cn1,10.1016/j.bmcl.2010.10.041
10060213,102344,1,None,-,1,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,240,6,3,2,2,CC(C)/N=C(\S)NCCCCc1c[nH]cn1,10.1016/j.bmcl.2010.10.041
CHEMBL306077,102344,1,None,-,1,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,240,6,3,2,2,CC(C)/N=C(\S)NCCCCc1c[nH]cn1,10.1016/j.bmcl.2010.10.041
10037650,5114,0,None,47,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
CHEMBL106158,5114,0,None,47,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
170389,202606,26,None,-4,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,125,3,2,2,0.3,NCCCc1c[nH]cn1,10.1016/j.bmcl.2010.10.041
CHEMBL4634086,202606,26,None,-4,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,125,3,2,2,0.3,NCCCc1c[nH]cn1,10.1016/j.bmcl.2010.10.041
CHEMBL91353,202606,26,None,-4,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,125,3,2,2,0.3,NCCCc1c[nH]cn1,10.1016/j.bmcl.2010.10.041
46228133,195725,0,None,-,1,Human,6.7,pEC50,=,6.7,Functional,InverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,332,4,2,6,2.1,CN1CCN(c2cc(NCc3cccc(Cl)c3)nc(N)n2)CC1,10.1016/j.bmc.2009.08.059
CHEMBL595639,195725,0,None,-,1,Human,6.7,pEC50,=,6.7,Functional,InverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,332,4,2,6,2.1,CN1CCN(c2cc(NCc3cccc(Cl)c3)nc(N)n2)CC1,10.1016/j.bmc.2009.08.059
10197870,5205,0,None,-47,2,Human,5.7,pEC50,=,5.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,167,2,2,3,0.6,NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
CHEMBL106612,5205,0,None,-47,2,Human,5.7,pEC50,=,5.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,167,2,2,3,0.6,NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
10197870,5205,0,None,-47,2,Human,5.7,pEC50,=,5.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,167,2,2,3,0.6,NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
CHEMBL106612,5205,0,None,-47,2,Human,5.7,pEC50,=,5.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,167,2,2,3,0.6,NC[C@H]1CC[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
10879463,5194,0,None,-,1,Human,4.7,pEC50,=,4.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@@H]1CC[C@@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
CHEMBL106570,5194,0,None,-,1,Human,4.7,pEC50,=,4.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@@H]1CC[C@@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
58227260,116526,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivityAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,287,3,1,5,1.8,CN1CCN(c2ccnc(NC3CC4CCC3C4)n2)CC1,10.1016/j.bmcl.2014.12.027
CHEMBL3393546,116526,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivityAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,287,3,1,5,1.8,CN1CCN(c2ccnc(NC3CC4CCC3C4)n2)CC1,10.1016/j.bmcl.2014.12.027
11846636,77514,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,ActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassayActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassay,ChEMBL,345,0,0,4,3.9,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3c(F)cccc32)CC1,10.1021/jm051008s
CHEMBL209628,77514,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,ActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassayActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassay,ChEMBL,345,0,0,4,3.9,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3c(F)cccc32)CC1,10.1021/jm051008s
1204,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,"AgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcountingAgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcounting",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1039/C3MD00245D
1247,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,"AgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcountingAgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcounting",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1039/C3MD00245D
1375,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,"AgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcountingAgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcounting",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1039/C3MD00245D
774,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,"AgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcountingAgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcounting",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1039/C3MD00245D
CHEMBL90,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,"AgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcountingAgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcounting",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1039/C3MD00245D
DB05381,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,"AgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcountingAgonistactivityathumanrecombinanthistamineH4receptor-RGS19fusionproteinexpressedinSf9cellscoexpressingGalphai2,Gbeta1gamma2assessedas[35S]GTPgammaSbindingafter90minsbyliquidscintillationcounting",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1039/C3MD00245D
16061961,195351,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,316,4,2,6,1.6,CN1CCN(c2cc(NCc3ccc(F)cc3)nc(N)n2)CC1,10.1016/j.bmc.2009.08.059
CHEMBL593103,195351,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,316,4,2,6,1.6,CN1CCN(c2cc(NCc3ccc(F)cc3)nc(N)n2)CC1,10.1016/j.bmc.2009.08.059
1204,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm0300025
1247,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm0300025
1375,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm0300025
774,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm0300025
CHEMBL90,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm0300025
DB05381,1879,109,None,-1,11,Human,7.7,pEC50,=,7.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm0300025
127052635,139549,0,None,4,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,288,5,3,3,2,CC(C)CN/C(=N/C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
CHEMBL3805003,139549,0,None,4,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,288,5,3,3,2,CC(C)CN/C(=N/C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
127051301,139542,0,None,4,3,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,246,3,3,3,0.9,CN/C(=N\C#N)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
CHEMBL3804906,139542,0,None,4,3,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,246,3,3,3,0.9,CN/C(=N\C#N)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
25130914,186510,0,None,15,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,298,4,2,6,1.4,CN1CCN(c2cc(NCc3ccccc3)nc(N)n2)CC1,10.1016/j.bmc.2009.08.059
CHEMBL492677,186510,0,None,15,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,298,4,2,6,1.4,CN1CCN(c2cc(NCc3ccccc3)nc(N)n2)CC1,10.1016/j.bmc.2009.08.059
10879463,5194,0,None,-,1,Human,4.7,pEC50,=,4.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@@H]1CC[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
CHEMBL106570,5194,0,None,-,1,Human,4.7,pEC50,=,4.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@@H]1CC[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
1613,2294,39,None,-31,9,Human,6.7,pEC50,=,6.7,Functional,ActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassayActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassay,ChEMBL,327,0,0,4,3.8,CN1CCN(CC1)C1=Nc2ccccc2Oc2c1cc(Cl)cc2,10.1021/jm051008s
205,2294,39,None,-31,9,Human,6.7,pEC50,=,6.7,Functional,ActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassayActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassay,ChEMBL,327,0,0,4,3.8,CN1CCN(CC1)C1=Nc2ccccc2Oc2c1cc(Cl)cc2,10.1021/jm051008s
3964,2294,39,None,-31,9,Human,6.7,pEC50,=,6.7,Functional,ActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassayActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassay,ChEMBL,327,0,0,4,3.8,CN1CCN(CC1)C1=Nc2ccccc2Oc2c1cc(Cl)cc2,10.1021/jm051008s
CHEMBL831,2294,39,None,-31,9,Human,6.7,pEC50,=,6.7,Functional,ActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassayActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassay,ChEMBL,327,0,0,4,3.8,CN1CCN(CC1)C1=Nc2ccccc2Oc2c1cc(Cl)cc2,10.1021/jm051008s
DB00408,2294,39,None,-31,9,Human,6.7,pEC50,=,6.7,Functional,ActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassayActivityathumanhistamineH4receptortransfectedinSK-N-MCcellsbycAMPassay,ChEMBL,327,0,0,4,3.8,CN1CCN(CC1)C1=Nc2ccccc2Oc2c1cc(Cl)cc2,10.1021/jm051008s
1223,934,26,None,-21,4,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanH4Rby[35S]-GTPgammaS-bindingassayAgonistactivityathumanH4Rby[35S]-GTPgammaS-bindingassay,ChEMBL,308,6,2,3,3.2,Clc1ccc(cc1)CN=C(SCCCc1cnc[nH]1)N,10.1021/acs.jmedchem.9b01342
2790,934,26,None,-21,4,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanH4Rby[35S]-GTPgammaS-bindingassayAgonistactivityathumanH4Rby[35S]-GTPgammaS-bindingassay,ChEMBL,308,6,2,3,3.2,Clc1ccc(cc1)CN=C(SCCCc1cnc[nH]1)N,10.1021/acs.jmedchem.9b01342
CHEMBL14690,934,26,None,-21,4,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanH4Rby[35S]-GTPgammaS-bindingassayAgonistactivityathumanH4Rby[35S]-GTPgammaS-bindingassay,ChEMBL,308,6,2,3,3.2,Clc1ccc(cc1)CN=C(SCCCc1cnc[nH]1)N,10.1021/acs.jmedchem.9b01342
10037650,5114,0,None,47,2,Human,6.7,pEC50,=,6.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
CHEMBL106158,5114,0,None,47,2,Human,6.7,pEC50,=,6.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,248,3,3,4,0.3,C/N=C(\NC#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
127049156,139536,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,272,4,3,3,1.5,N#C/N=C(\NC[C@H]1CC[C@H](c2c[nH]cn2)C1)NC1CC1,10.1021/acs.jmedchem.6b00120
CHEMBL3804837,139536,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,272,4,3,3,1.5,N#C/N=C(\NC[C@H]1CC[C@H](c2c[nH]cn2)C1)NC1CC1,10.1021/acs.jmedchem.6b00120
25133972,186606,0,None,-,1,Human,5.6,pEC50,=,5.6,Functional,AgonistactivityathumanhistamineH4receptorexpressedinHEK293cellscoexpressingGqi5proteinassessedascalciumfluxbyFLIPRassayAgonistactivityathumanhistamineH4receptorexpressedinHEK293cellscoexpressingGqi5proteinassessedascalciumfluxbyFLIPRassay,ChEMBL,293,2,1,5,2,CN1CCN(c2cc(-c3ccc(C#N)cc3)cc(N)n2)CC1,10.1021/jm8005959
CHEMBL493262,186606,0,None,-,1,Human,5.6,pEC50,=,5.6,Functional,AgonistactivityathumanhistamineH4receptorexpressedinHEK293cellscoexpressingGqi5proteinassessedascalciumfluxbyFLIPRassayAgonistactivityathumanhistamineH4receptorexpressedinHEK293cellscoexpressingGqi5proteinassessedascalciumfluxbyFLIPRassay,ChEMBL,293,2,1,5,2,CN1CCN(c2cc(-c3ccc(C#N)cc3)cc(N)n2)CC1,10.1021/jm8005959
10773349,7980,1,None,-89,2,Human,4.6,pEC50,=,4.6,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,165,2,2,3,0.4,NC[C@H]1C=C[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
CHEMBL109130,7980,1,None,-89,2,Human,4.6,pEC50,=,4.6,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,165,2,2,3,0.4,NC[C@H]1C=C[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
