ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
559,3377,76,None,-1621,6,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1016/j.bmc.2018.10.043
CHEMBL1263,3377,76,None,-1621,6,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1016/j.bmc.2018.10.043
DB00938,3377,76,None,-1621,6,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,415,16,4,5,4.1,OCc1cc(ccc1O)C(CNCCCCCCOCCCCc1ccccc1)O,10.1016/j.bmc.2018.10.043
53357711,64101,0,None,-125,4,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,531,19,7,7,3.3,O=C(O)CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.05.064
CHEMBL1814279,64101,0,None,-125,4,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,531,19,7,7,3.3,O=C(O)CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.05.064
CHEMBL1814280,64101,0,None,-125,4,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,531,19,7,7,3.3,O=C(O)CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.05.064
56675511,66005,0,None,-100,3,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,527,18,5,7,3.2,O=C1CNC(=O)N1Cc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.05.064
CHEMBL1814273,66005,0,None,-100,3,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,527,18,5,7,3.2,O=C1CNC(=O)N1Cc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.05.064
CHEMBL1851850,66005,0,None,-100,3,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanadrenergicbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,527,18,5,7,3.2,O=C1CNC(=O)N1Cc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1016/j.bmc.2011.05.064
42625587,12561,0,None,-125,3,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,562,18,4,7,4.3,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)N1CCCCC1,10.1021/jm801016j
CHEMBL1187520,12561,0,None,-125,3,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,562,18,4,7,4.3,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)N1CCCCC1,10.1021/jm801016j
CHEMBL506518,12561,0,None,-125,3,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,562,18,4,7,4.3,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)N1CCCCC1,10.1021/jm801016j
9845280,76889,0,None,-7,3,Human,5.9,pEC50,=,5.9,Functional,Activityathumanbeta-1adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproductionActivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproduction,ChEMBL,424,9,3,5,4.5,COC(=O)c1cccc(-c2cccc(NCCNC[C@H](O)c3cccc(Cl)c3)c2)c1,10.1021/jm0509445
CHEMBL208352,76889,0,None,-7,3,Human,5.9,pEC50,=,5.9,Functional,Activityathumanbeta-1adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproductionActivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproduction,ChEMBL,424,9,3,5,4.5,COC(=O)c1cccc(-c2cccc(NCCNC[C@H](O)c3cccc(Cl)c3)c2)c1,10.1021/jm0509445
23661589,92901,0,None,-19952,3,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,430,9,4,5,4.9,C[C@H](CNc1cccc(-c2sccc2C(=O)O)c1)NC[C@H](O)c1cccc(Cl)c1,10.1016/j.bmcl.2007.05.069
CHEMBL245873,92901,0,None,-19952,3,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,430,9,4,5,4.9,C[C@H](CNc1cccc(-c2sccc2C(=O)O)c1)NC[C@H](O)c1cccc(Cl)c1,10.1016/j.bmcl.2007.05.069
42625741,12461,0,None,-158,3,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,494,17,5,7,2.8,NS(=O)(=O)c1cccc(CCCCCOCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
CHEMBL1186940,12461,0,None,-158,3,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,494,17,5,7,2.8,NS(=O)(=O)c1cccc(CCCCCOCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
CHEMBL483202,12461,0,None,-158,3,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,494,17,5,7,2.8,NS(=O)(=O)c1cccc(CCCCCOCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
42625898,184512,0,None,-501,3,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,591,17,7,9,1.5,NS(=O)(=O)O.NS(=O)(=O)c1cccc(CCCOCCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
CHEMBL485847,184512,0,None,-501,3,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta-1adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,591,17,7,9,1.5,NS(=O)(=O)O.NS(=O)(=O)c1cccc(CCCOCCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
145983711,164685,0,None,-2691,3,Human,4.9,pEC50,=,4.9,Functional,Antagonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsco-expressingGalpha16assessedasinhibitionofisoproterenol-inducedintercellularcalciummobilizationpre-incubatedfor10minsbeforeisoproterenoladditionbyFluo-4AMdye-basedfluorescenceassayAntagonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsco-expressingGalpha16assessedasinhibitionofisoproterenol-inducedintercellularcalciummobilizationpre-incubatedfor10minsbeforeisoproterenoladditionbyFluo-4AMdye-basedfluorescenceassay,ChEMBL,476,12,5,5,3.5,CC(=O)NCc1cccc(OC[C@@H](O)CNCCc2ccc(NC(=O)Nc3ccccc3)cc2)c1,10.1016/j.ejmech.2018.03.032
CHEMBL4237802,164685,0,None,-2691,3,Human,4.9,pEC50,=,4.9,Functional,Antagonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsco-expressingGalpha16assessedasinhibitionofisoproterenol-inducedintercellularcalciummobilizationpre-incubatedfor10minsbeforeisoproterenoladditionbyFluo-4AMdye-basedfluorescenceassayAntagonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsco-expressingGalpha16assessedasinhibitionofisoproterenol-inducedintercellularcalciummobilizationpre-incubatedfor10minsbeforeisoproterenoladditionbyFluo-4AMdye-basedfluorescenceassay,ChEMBL,476,12,5,5,3.5,CC(=O)NCc1cccc(OC[C@@H](O)CNCCc2ccc(NC(=O)Nc3ccccc3)cc2)c1,10.1016/j.ejmech.2018.03.032
24895265,185950,0,None,-70,2,Human,7.9,pEC50,=,7.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,409,8,3,3,5,C[C@H](Cc1ccc(-c2ccc(C(=O)O)cc2)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm8000345
CHEMBL488430,185950,0,None,-70,2,Human,7.9,pEC50,=,7.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,409,8,3,3,5,C[C@H](Cc1ccc(-c2ccc(C(=O)O)cc2)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm8000345
44392552,64129,0,None,-23,3,Human,7.9,pEC50,=,7.9,Functional,AgonisticactivitywasassessedbymeasuringcAMPaccumulationinCHOcellsexpressinghumanbeta-1adrenergicreceptorAgonisticactivitywasassessedbymeasuringcAMPaccumulationinCHOcellsexpressinghumanbeta-1adrenergicreceptor,ChEMBL,543,11,4,7,3.6,C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2ccccc2)c1,10.1016/j.bmcl.2004.12.033
CHEMBL181440,64129,0,None,-23,3,Human,7.9,pEC50,=,7.9,Functional,AgonisticactivitywasassessedbymeasuringcAMPaccumulationinCHOcellsexpressinghumanbeta-1adrenergicreceptorAgonisticactivitywasassessedbymeasuringcAMPaccumulationinCHOcellsexpressinghumanbeta-1adrenergicreceptor,ChEMBL,543,11,4,7,3.6,C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2ccccc2)c1,10.1016/j.bmcl.2004.12.033
155564340,174701,0,None,-263,2,Human,7.9,pEC50,=,7.9,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,493,11,5,5,4.9,CC(CC(=O)Nc1cccc(CCCNCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1)CC(C)(C)C,10.1016/j.bmc.2018.10.043
CHEMBL4576089,174701,0,None,-263,2,Human,7.9,pEC50,=,7.9,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta1adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,493,11,5,5,4.9,CC(CC(=O)Nc1cccc(CCCNCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1)CC(C)(C)C,10.1016/j.bmc.2018.10.043
44574826,177869,0,None,2,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,484,13,3,6,3.7,O=C(Cc1cn(Cc2ccccc2)cn1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,10.1016/j.bmc.2009.03.044
CHEMBL467301,177869,0,None,2,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,484,13,3,6,3.7,O=C(Cc1cn(Cc2ccccc2)cn1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,10.1016/j.bmc.2009.03.044
45270697,190854,0,None,-20,3,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,451,11,4,5,4.1,COc1ccccc1NC(=S)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,10.1016/j.bmc.2009.06.031
CHEMBL1203995,190854,0,None,-20,3,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,451,11,4,5,4.1,COc1ccccc1NC(=S)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,10.1016/j.bmc.2009.06.031
CHEMBL550444,190854,0,None,-20,3,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,451,11,4,5,4.1,COc1ccccc1NC(=S)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,10.1016/j.bmc.2009.06.031
44580039,186206,0,None,-15,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,530,11,4,5,5.9,O=C(Nc1ccc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)cc1C(=O)O)c1ccccc1,10.1016/j.bmcl.2008.08.009
CHEMBL490222,186206,0,None,-15,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,530,11,4,5,5.9,O=C(Nc1ccc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)cc1C(=O)O)c1ccccc1,10.1016/j.bmcl.2008.08.009
45271036,190912,0,None,-2951,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassayAgonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassay,ChEMBL,526,11,4,7,3.8,CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3cccc(O)c3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1016/j.bmcl.2009.06.083
CHEMBL550871,190912,0,None,-2951,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassayAgonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassay,ChEMBL,526,11,4,7,3.8,CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3cccc(O)c3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1016/j.bmcl.2009.06.083
24895363,172869,0,None,-3162,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,447,11,3,4,5.3,CC(C)COc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL453322,172869,0,None,-3162,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,447,11,3,4,5.3,CC(C)COc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,10.1021/jm8000345
24895261,185921,0,None,-676,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,435,10,4,6,3.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)nc3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL488223,185921,0,None,-676,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,435,10,4,6,3.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)nc3)cc2)ccc1C(=O)O,10.1021/jm8000345
42639967,12376,0,None,-128,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,497,11,3,7,3.1,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
CHEMBL1186557,12376,0,None,-128,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,497,11,3,7,3.1,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
CHEMBL469610,12376,0,None,-128,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,497,11,3,7,3.1,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
44591506,178591,0,None,-676,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,435,10,4,6,3.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)O,10.1021/jm9000709
CHEMBL473495,178591,0,None,-676,2,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,435,10,4,6,3.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)O,10.1021/jm9000709
11152564,99462,0,None,-4,2,Human,6.9,pEC50,=,6.9,Functional,AgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,358,7,3,3,4.1,COc1cccc2c(C[C@H](C)NC[C@H](O)c3cccc(Cl)c3)c[nH]c12,10.1016/s0960-894x(03)00073-8
CHEMBL286818,99462,0,None,-4,2,Human,6.9,pEC50,=,6.9,Functional,AgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,358,7,3,3,4.1,COc1cccc2c(C[C@H](C)NC[C@H](O)c3cccc(Cl)c3)c[nH]c12,10.1016/s0960-894x(03)00073-8
44574651,177788,0,None,-,1,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,444,11,4,5,3.3,O=C(Cc1ccccn1)Nc1ccc(CCNC[C@H](O)COc2cccc3[nH]ccc23)cc1,10.1016/j.bmc.2009.03.044
CHEMBL466704,177788,0,None,-,1,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,444,11,4,5,3.3,O=C(Cc1ccccn1)Nc1ccc(CCNC[C@H](O)COc2cccc3[nH]ccc23)cc1,10.1016/j.bmc.2009.03.044
213051,92059,2,None,-4,2,Human,7.9,pEC50,=,7.9,Functional,AgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,402,9,4,4,3.5,C[C@@H](Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
CHEMBL24350,92059,2,None,-4,2,Human,7.9,pEC50,=,7.9,Functional,AgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,402,9,4,4,3.5,C[C@@H](Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
