ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL1160787,10115,5,None,-,1,Human,8.7,pEC50,=,8.7,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,289,1,3,3,3.0,Oc1cc2c(c(Cl)c1O)CCNC[C@@H]2c1ccccc1,10.1021/acs.jmedchem.8b00435
44320061,105457,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,397,2,3,4,3.0,NC[C@@H]1OC(c2ccc(I)cc2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
CHEMBL313304,105457,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,397,2,3,4,3.0,NC[C@@H]1OC(c2ccc(I)cc2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
14809027,106452,0,None,3,3,Human,8.7,pEC50,=,8.7,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1OC(c2ccccc2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
CHEMBL315468,106452,0,None,3,3,Human,8.7,pEC50,=,8.7,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1OC(c2ccccc2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
122324,203,13,None,-4,4,Human,8.7,pEC50,=,8.7,Functional,FormationofcAMPonDopaminereceptorD1invitroincarpretinaFormationofcAMPonDopaminereceptorD1invitroincarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1,10.1021/jm00173a005
6077,203,13,None,-4,4,Human,8.7,pEC50,=,8.7,Functional,FormationofcAMPonDopaminereceptorD1invitroincarpretinaFormationofcAMPonDopaminereceptorD1invitroincarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1,10.1021/jm00173a005
CHEMBL86931,203,13,None,-4,4,Human,8.7,pEC50,=,8.7,Functional,FormationofcAMPonDopaminereceptorD1invitroincarpretinaFormationofcAMPonDopaminereceptorD1invitroincarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1,10.1021/jm00173a005
146025727,170969,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,411,3,0,5,6.4,FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4466483,170969,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,411,3,0,5,6.4,FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
146025727,170969,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,411,3,0,5,6.4,FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4466483,170969,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,411,3,0,5,6.4,FC(F)(F)c1cc(Oc2nccc3ccsc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
130442572,171192,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,395,3,0,5,6.0,FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4469848,171192,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,395,3,0,5,6.0,FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
130442572,171192,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,395,3,0,5,6.0,FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4469848,171192,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,395,3,0,5,6.0,FC(F)(F)c1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
10506,2356,11,None,20,3,Human,8.6,pEC50,=,8.6,Functional,PositiveallostericmodulatoractivityathumanD1receptortransientlyexpressedinHEK293cellsassessedaspotentiationofEC20dopamine-inducedcAMPaccumulationincubatedfor60minsbyHTRFassayPositiveallostericmodulatoractivityathumanD1receptortransientlyexpressedinHEK293cellsassessedaspotentiationofEC20dopamine-inducedcAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,449,6,2,3,4.7,OC[C@H]1Cc2c(cccc2[C@@H](N1C(=O)Cc1c(Cl)cccc1Cl)C)CCC(O)(C)C,10.1021/acs.jmedchem.9b01234
86290953,2356,11,None,20,3,Human,8.6,pEC50,=,8.6,Functional,PositiveallostericmodulatoractivityathumanD1receptortransientlyexpressedinHEK293cellsassessedaspotentiationofEC20dopamine-inducedcAMPaccumulationincubatedfor60minsbyHTRFassayPositiveallostericmodulatoractivityathumanD1receptortransientlyexpressedinHEK293cellsassessedaspotentiationofEC20dopamine-inducedcAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,449,6,2,3,4.7,OC[C@H]1Cc2c(cccc2[C@@H](N1C(=O)Cc1c(Cl)cccc1Cl)C)CCC(O)(C)C,10.1021/acs.jmedchem.9b01234
CHEMBL3421729,2356,11,None,20,3,Human,8.6,pEC50,=,8.6,Functional,PositiveallostericmodulatoractivityathumanD1receptortransientlyexpressedinHEK293cellsassessedaspotentiationofEC20dopamine-inducedcAMPaccumulationincubatedfor60minsbyHTRFassayPositiveallostericmodulatoractivityathumanD1receptortransientlyexpressedinHEK293cellsassessedaspotentiationofEC20dopamine-inducedcAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,449,6,2,3,4.7,OC[C@H]1Cc2c(cccc2[C@@H](N1C(=O)Cc1c(Cl)cccc1Cl)C)CCC(O)(C)C,10.1021/acs.jmedchem.9b01234
130442473,166637,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,341,3,0,5,5.2,Cc1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4294397,166637,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,341,3,0,5,5.2,Cc1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
130442473,166637,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,341,3,0,5,5.2,Cc1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4294397,166637,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,341,3,0,5,5.2,Cc1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
1153,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
12668023,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
30026874,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
30026875,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
3341,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
6603851,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
933,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
939,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
985,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
CHEMBL1160786,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
CHEMBL1161520,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
CHEMBL588,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
DB00800,1578,49,None,6,6,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassayAgonistactivityathumandopamineD1receptorexpressedinCHOK1cellsassessedasreversalofRo20-1724mediateddecreaseincAMPaccumulationafter60minsbyluminescenceassay,ChEMBL,305,1,4,4,2.7,Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O,10.1021/acs.jmedchem.8b00435
681,1424,59,None,-41,11,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanD1receptorassessedascAMPaccumulationAgonistactivityathumanD1receptorassessedascAMPaccumulation,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2010.07.052
940,1424,59,None,-41,11,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanD1receptorassessedascAMPaccumulationAgonistactivityathumanD1receptorassessedascAMPaccumulation,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2010.07.052
947,1424,59,None,-41,11,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanD1receptorassessedascAMPaccumulationAgonistactivityathumanD1receptorassessedascAMPaccumulation,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2010.07.052
CHEMBL59,1424,59,None,-41,11,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanD1receptorassessedascAMPaccumulationAgonistactivityathumanD1receptorassessedascAMPaccumulation,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2010.07.052
DB00988,1424,59,None,-41,11,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumanD1receptorassessedascAMPaccumulationAgonistactivityathumanD1receptorassessedascAMPaccumulation,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1016/j.bmc.2010.07.052
201536,110885,3,None,1,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,351,2,0,5,3.3,CC(=O)Oc1ccc2c(c1OC(C)=O)-c1cccc3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
CHEMBL3276140,110885,3,None,1,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,351,2,0,5,3.3,CC(=O)Oc1ccc2c(c1OC(C)=O)-c1cccc3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
201536,110885,3,None,1,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,351,2,0,5,3.3,CC(=O)Oc1ccc2c(c1OC(C)=O)-c1cccc3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
CHEMBL3276140,110885,3,None,1,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,351,2,0,5,3.3,CC(=O)Oc1ccc2c(c1OC(C)=O)-c1cccc3c1[C@@H](C2)N(C)CC3,10.1021/acsmedchemlett.9b00575
90134211,173307,1,None,-,1,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,332,3,1,6,4.3,Cc1cc(Oc2nccc3occc23)ccc1-c1nc(N)cnc1C,10.1021/acs.jmedchem.9b00351
CHEMBL4543306,173307,1,None,-,1,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,332,3,1,6,4.3,Cc1cc(Oc2nccc3occc23)ccc1-c1nc(N)cnc1C,10.1021/acs.jmedchem.9b00351
71722293,101909,0,None,-4,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15minsAgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15mins,ChEMBL,281,0,2,3,3.2,Cc1ccc2c3c1-c1c(ccc(O)c1O)C[C@H]3N(C)CC2,10.1016/j.bmc.2013.05.014
CHEMBL2397380,101909,0,None,-4,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15minsAgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15mins,ChEMBL,281,0,2,3,3.2,Cc1ccc2c3c1-c1c(ccc(O)c1O)C[C@H]3N(C)CC2,10.1016/j.bmc.2013.05.014
CHEMBL3040164,101909,0,None,-4,2,Human,7.7,pEC50,=,7.7,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15minsAgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15mins,ChEMBL,281,0,2,3,3.2,Cc1ccc2c3c1-c1c(ccc(O)c1O)C[C@H]3N(C)CC2,10.1016/j.bmc.2013.05.014
44554984,103692,0,None,-208,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20minsAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20mins,ChEMBL,327,4,1,5,2.2,CCCN1C[C@@H](Cn2cccn2)O[C@@H]2Cc3c(O)cccc3C[C@H]21,10.1016/j.bmc.2013.11.012
CHEMBL3099231,103692,0,None,-208,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20minsAgonistactivityathumanrecombinantdopamineD1receptorexpressedinCHOcellsassessedascAMPproductionafter20mins,ChEMBL,327,4,1,5,2.2,CCCN1C[C@@H](Cn2cccn2)O[C@@H]2Cc3c(O)cccc3C[C@H]21,10.1016/j.bmc.2013.11.012
155541775,172324,0,None,1,2,Human,6.7,pEC50,=,6.7,Functional,PositiveallostericmodulationofhumanD1RexpressedinCHOcellsassessedasincreaseindopamine-inducedcAMPaccumulationPositiveallostericmodulationofhumanD1RexpressedinCHOcellsassessedasincreaseindopamine-inducedcAMPaccumulation,ChEMBL,502,4,0,4,5.5,Clc1ccc(Br)c(CN2CCN([C@@H]3CC[C@@]4(c5ccc6c(c5)OCO6)C[C@H]4C3)CC2)c1,10.1021/acs.jmedchem.8b01767
