ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
145946630,166865,0,None,-12,3,Human,6.1,pIC50,=,6.1,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,456,8,0,4,5.5,COc1ccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,10.1016/j.bmcl.2018.03.070
CHEMBL4224794,166865,0,None,-12,3,Human,6.1,pIC50,=,6.1,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,456,8,0,4,5.5,COc1ccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,10.1016/j.bmcl.2018.03.070
CHEMBL4300618,166865,0,None,-12,3,Human,6.1,pIC50,=,6.1,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,456,8,0,4,5.5,COc1ccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,10.1016/j.bmcl.2018.03.070
145947950,167025,0,None,-1,3,Human,6.1,pIC50,=,6.1,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,440,7,0,3,5.8,Cc1cccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)c1,10.1016/j.bmcl.2018.03.070
CHEMBL4224703,167025,0,None,-1,3,Human,6.1,pIC50,=,6.1,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,440,7,0,3,5.8,Cc1cccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)c1,10.1016/j.bmcl.2018.03.070
CHEMBL4302771,167025,0,None,-1,3,Human,6.1,pIC50,=,6.1,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,440,7,0,3,5.8,Cc1cccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)c1,10.1016/j.bmcl.2018.03.070
134149598,147808,0,None,-33,2,Human,5.1,pIC50,=,5.1,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,336,0,1,3,3.7,Fc1ccc2[nH]c3c(c2c1)CC1c2cc4c(cc2CCN1C3)OCO4,10.1021/acs.jmedchem.6b01217
CHEMBL3938121,147808,0,None,-33,2,Human,5.1,pIC50,=,5.1,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,336,0,1,3,3.7,Fc1ccc2[nH]c3c(c2c1)CC1c2cc4c(cc2CCN1C3)OCO4,10.1021/acs.jmedchem.6b01217
123576734,139764,0,None,-15,3,Human,6.1,pIC50,=,6.1,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,455,13,3,6,2.7,CCc1ccc(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c(OC)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809032,139764,0,None,-15,3,Human,6.1,pIC50,=,6.1,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,455,13,3,6,2.7,CCc1ccc(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c(OC)c1,10.1021/acs.jmedchem.5b02023
123854385,139856,0,None,-72,3,Human,7.0,pIC50,=,7.0,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,527,13,3,6,4.3,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3810145,139856,0,None,-72,3,Human,7.0,pIC50,=,7.0,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,527,13,3,6,4.3,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
123393714,139814,0,None,-3,3,Human,6.0,pIC50,=,6,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,439,11,3,5,3.1,Cc1ccc(C)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c1C,10.1021/acs.jmedchem.5b02023
CHEMBL3809543,139814,0,None,-3,3,Human,6.0,pIC50,=,6,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,439,11,3,5,3.1,Cc1ccc(C)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c1C,10.1021/acs.jmedchem.5b02023
53327991,63006,0,None,-,0,Human,9.3,pKi,=,9.3,Functional,AntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcountingAntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcounting,ChEMBL,449,8,0,5,3.7,COc1ccccc1N1CCN(CCCCN2C(=O)CC(C)(c3ccccc3)CC2=O)CC1,10.1016/j.ejmech.2011.03.054
CHEMBL1796046,63006,0,None,-,0,Human,9.3,pKi,=,9.3,Functional,AntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcountingAntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcounting,ChEMBL,449,8,0,5,3.7,COc1ccccc1N1CCN(CCCCN2C(=O)CC(C)(c3ccccc3)CC2=O)CC1,10.1016/j.ejmech.2011.03.054
53327748,62993,0,None,-,0,Human,8.7,pKi,=,8.7,Functional,AntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcountingAntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcounting,ChEMBL,435,8,0,5,3.5,COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,10.1016/j.ejmech.2011.03.054
CHEMBL1796033,62993,0,None,-,0,Human,8.7,pKi,=,8.7,Functional,AntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcountingAntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcounting,ChEMBL,435,8,0,5,3.5,COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,10.1016/j.ejmech.2011.03.054
44288917,99701,0,None,-,0,Human,6.0,pKi,=,6.0,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,510,7,2,4,4.0,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL288768,99701,0,None,-,0,Human,6.0,pKi,=,6.0,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,510,7,2,4,4.0,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
44288769,100588,0,None,-,0,Human,5.9,pKi,=,5.9,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,542,7,1,4,4.5,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
CHEMBL295395,100588,0,None,-,0,Human,5.9,pKi,=,5.9,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,542,7,1,4,4.5,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
9827677,167709,0,None,-,0,Human,6.8,pKi,=,6.8,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,510,7,2,4,4.2,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL43491,167709,0,None,-,0,Human,6.8,pKi,=,6.8,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,510,7,2,4,4.2,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
44288945,168200,0,None,-,0,Human,6.7,pKi,=,6.7,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,485,7,2,3,4.4,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL43860,168200,0,None,-,0,Human,6.7,pKi,=,6.7,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,485,7,2,3,4.4,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
44289100,99596,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,499,7,1,3,4.7,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
CHEMBL287791,99596,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,499,7,1,3,4.7,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
44289107,165481,0,None,-,0,Human,6.5,pKi,=,6.5,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,492,7,2,4,4.1,CC1=C(C(=O)NCCCN2CCC(c3ccccc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL42640,165481,0,None,-,0,Human,6.5,pKi,=,6.5,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,492,7,2,4,4.1,CC1=C(C(=O)NCCCN2CCC(c3ccccc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
53327992,63010,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,AntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcountingAntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcounting,ChEMBL,461,7,0,5,3.6,COc1ccccc1N1CCN(CCCCN2C(=O)CC3(CCc4ccccc43)CC2=O)CC1,10.1016/j.ejmech.2011.03.054
CHEMBL1796050,63010,0,None,-,0,Human,8.3,pKi,=,8.3,Functional,AntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcountingAntagonistactivityagainsthumanclonedadrenergicAlpha-1DreceptorexpressedinHEK293cellsassessedasinhibitionofnorepinephrine-induced[3H]inositolphosphatehydrolysisbyscintillationcounting,ChEMBL,461,7,0,5,3.6,COc1ccccc1N1CCN(CCCCN2C(=O)CC3(CCc4ccccc43)CC2=O)CC1,10.1016/j.ejmech.2011.03.054
44288874,100535,0,None,-,0,Human,6.2,pKi,=,6.2,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,528,7,2,4,4.2,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
CHEMBL295001,100535,0,None,-,0,Human,6.2,pKi,=,6.2,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,528,7,2,4,4.2,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3F)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,10.1016/s0960-894x(99)00696-4
10436842,99702,0,None,-,0,Human,6.2,pKi,=,6.2,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,524,7,1,4,4.6,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
CHEMBL288772,99702,0,None,-,0,Human,6.2,pKi,=,6.2,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,524,7,1,4,4.6,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
44289103,154948,0,None,-,0,Human,6.2,pKi,=,6.2,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,506,7,1,4,4.4,CC1=C(C(=O)NCCCN2CCC(c3ccccc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
CHEMBL40464,154948,0,None,-,0,Human,6.2,pKi,=,6.2,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,506,7,1,4,4.4,CC1=C(C(=O)NCCCN2CCC(c3ccccc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
44289035,99958,0,None,-,0,Human,6.1,pKi,=,6.1,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,524,7,1,4,4.4,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
CHEMBL291166,99958,0,None,-,0,Human,6.1,pKi,=,6.1,Functional,InvitroantagonismatAlpha-1DadrenergicreceptorInvitroantagonismatAlpha-1Dadrenergicreceptor,ChEMBL,524,7,1,4,4.4,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,10.1016/s0960-894x(99)00696-4
1753,2447,21,None,12,2,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,211,4,2,4,1.1,COc1ccc(c(c1)C(C(N)C)O)OC,None
483,2447,21,None,12,2,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,211,4,2,4,1.1,COc1ccc(c(c1)C(C(N)C)O)OC,None
6082,2447,21,None,12,2,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,211,4,2,4,1.1,COc1ccc(c(c1)C(C(N)C)O)OC,None
CHEMBL524,2447,21,None,12,2,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,211,4,2,4,1.1,COc1ccc(c(c1)C(C(N)C)O)OC,None
DB00723,2447,21,None,12,2,Human,8.3,pEC50,=,8.3,Functional,NoneNone,DrugCentral,211,4,2,4,1.1,COc1ccc(c(c1)C(C(N)C)O)OC,None
2146,3022,57,None,1,10,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,167,3,3,3,0.6,CNC[C@@H](c1cccc(c1)O)O,None
485,3022,57,None,1,10,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,167,3,3,3,0.6,CNC[C@@H](c1cccc(c1)O)O,None
6041,3022,57,None,1,10,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,167,3,3,3,0.6,CNC[C@@H](c1cccc(c1)O)O,None
CHEMBL1215,3022,57,None,1,10,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,167,3,3,3,0.6,CNC[C@@H](c1cccc(c1)O)O,None
DB00388,3022,57,None,1,10,Human,8.2,pIC50,=,8.2,Functional,NoneNone,DrugCentral,167,3,3,3,0.6,CNC[C@@H](c1cccc(c1)O)O,None
