ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
1960,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm901262f
439260,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm901262f
505,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm901262f
CHEMBL1437,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm901262f
DB00368,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm901262f
1960,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm0408215
439260,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm0408215
505,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm0408215
CHEMBL1437,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm0408215
DB00368,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm0408215
57395663,70763,0,None,-3,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanadrenoceptoraplha2CexpressedinCHOcellsassessedasrateofextracellularacidificationbycytosensormicrophysiometricanalysisAgonistactivityathumanadrenoceptoraplha2CexpressedinCHOcellsassessedasrateofextracellularacidificationbycytosensormicrophysiometricanalysis,ChEMBL,258,3,1,3,2.5,CC(Oc1ccccc1C(F)(F)F)C1=NCCN1,10.1016/j.bmc.2012.01.035
CHEMBL1956193,70763,0,None,-3,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanadrenoceptoraplha2CexpressedinCHOcellsassessedasrateofextracellularacidificationbycytosensormicrophysiometricanalysisAgonistactivityathumanadrenoceptoraplha2CexpressedinCHOcellsassessedasrateofextracellularacidificationbycytosensormicrophysiometricanalysis,ChEMBL,258,3,1,3,2.5,CC(Oc1ccccc1C(F)(F)F)C1=NCCN1,10.1016/j.bmc.2012.01.035
1960,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidificationAgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidification,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm800250z
439260,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidificationAgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidification,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm800250z
505,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidificationAgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidification,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm800250z
CHEMBL1437,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidificationAgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidification,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm800250z
DB00368,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidificationAgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidification,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm800250z
24906201,186609,0,None,15,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidificationAgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidification,ChEMBL,280,2,1,4,2.5,c1ccc(-c2cccc3c2OCC(C2=NCCN2)O3)cc1,10.1021/jm800250z
CHEMBL493272,186609,0,None,15,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidificationAgonistactivityathumanrecombinantadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasstimulationofextracellularacidification,ChEMBL,280,2,1,4,2.5,c1ccc(-c2cccc3c2OCC(C2=NCCN2)O3)cc1,10.1021/jm800250z
9947861,199815,0,None,-281,3,Human,6.1,pEC50,=,6.1,Functional,AgonistpotencyatAlpha-2CadrenergicreceptorassayedinCHOcellsexpressinghumanAlpha-2CadrenergicreceptorAgonistpotencyatAlpha-2CadrenergicreceptorassayedinCHOcellsexpressinghumanAlpha-2Cadrenergicreceptor,ChEMBL,287,4,2,5,1.2,CS(=O)(=O)c1ccc(Cl)cc1NCC1=NCCN1,10.1021/jm000542r
CHEMBL70634,199815,0,None,-281,3,Human,6.1,pEC50,=,6.1,Functional,AgonistpotencyatAlpha-2CadrenergicreceptorassayedinCHOcellsexpressinghumanAlpha-2CadrenergicreceptorAgonistpotencyatAlpha-2CadrenergicreceptorassayedinCHOcellsexpressinghumanAlpha-2Cadrenergicreceptor,ChEMBL,287,4,2,5,1.2,CS(=O)(=O)c1ccc(Cl)cc1NCC1=NCCN1,10.1021/jm000542r
1960,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulationAgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulation,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm061487a
439260,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulationAgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulation,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm061487a
505,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulationAgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulation,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm061487a
CHEMBL1437,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulationAgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulation,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm061487a
DB00368,2792,60,None,-134,13,Human,6.1,pEC50,=,6.1,Functional,AgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulationAgonisticpotencyathumanadrenergicAlpha-2CreceptorexpressedinCHOcellsassessedasforskolin-inducedcAMPaccumulation,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1021/jm061487a
2435,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,nan
395,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,nan
520,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,nan
5386,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,nan
CHEMBL844,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,nan
DB00484,710,96,None,-1,8,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassayAgonistactivityathumanrecombinantalpha-2CreceptorexpressedinPC12cellsassessedasinhibitionofforskolin-stimulatedintracellularcAMPaccumulationmeasuredafter10minsbycAMPenzymeimmunoassay,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,nan
10934575,200134,0,None,-81,5,Human,8.1,pEC50,=,8.1,Functional,AgonistpotencyatAlpha-2CadrenergicreceptorassayedinCHOcellsexpressinghumanAlpha-2CadrenergicreceptorAgonistpotencyatAlpha-2CadrenergicreceptorassayedinCHOcellsexpressinghumanAlpha-2Cadrenergicreceptor,ChEMBL,235,4,2,4,2.1,CSc1ccc(C)cc1NCC1=NCCN1,10.1021/jm000542r
CHEMBL72441,200134,0,None,-81,5,Human,8.1,pEC50,=,8.1,Functional,AgonistpotencyatAlpha-2CadrenergicreceptorassayedinCHOcellsexpressinghumanAlpha-2CadrenergicreceptorAgonistpotencyatAlpha-2CadrenergicreceptorassayedinCHOcellsexpressinghumanAlpha-2Cadrenergicreceptor,ChEMBL,235,4,2,4,2.1,CSc1ccc(C)cc1NCC1=NCCN1,10.1021/jm000542r
11173544,165562,0,None,-,1,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,280,4,1,3,3.4,Cc1ccc(-c2ccccc2OC(C)C2=NCCN2)cc1,10.1021/jm0408215
CHEMBL426900,165562,0,None,-,1,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,280,4,1,3,3.4,Cc1ccc(-c2ccccc2OC(C)C2=NCCN2)cc1,10.1021/jm0408215
15675860,200077,0,None,1,2,Human,6.1,pEC50,=,6.1,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,305,1,2,5,2.1,Cc1cnc2c(Br)c(NC3=NCCN3)ccc2n1,10.1016/0960-894X(95)00391-6
CHEMBL72147,200077,0,None,1,2,Human,6.1,pEC50,=,6.1,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,305,1,2,5,2.1,Cc1cnc2c(Br)c(NC3=NCCN3)ccc2n1,10.1016/0960-894X(95)00391-6
44312036,200212,0,None,19,2,Human,6.1,pEC50,=,6.1,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,305,1,2,5,2.2,CC1CN=C(Nc2ccc3nccnc3c2Br)N1,10.1016/0960-894X(95)00391-6
CHEMBL72995,200212,0,None,19,2,Human,6.1,pEC50,=,6.1,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,305,1,2,5,2.2,CC1CN=C(Nc2ccc3nccnc3c2Br)N1,10.1016/0960-894X(95)00391-6
2435,710,96,None,-1,8,Human,8.0,pEC50,=,8.0,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,10.1016/0960-894X(95)00391-6
395,710,96,None,-1,8,Human,8.0,pEC50,=,8.0,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,10.1016/0960-894X(95)00391-6
520,710,96,None,-1,8,Human,8.0,pEC50,=,8.0,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,10.1016/0960-894X(95)00391-6
5386,710,96,None,-1,8,Human,8.0,pEC50,=,8.0,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,10.1016/0960-894X(95)00391-6
CHEMBL844,710,96,None,-1,8,Human,8.0,pEC50,=,8.0,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,10.1016/0960-894X(95)00391-6
DB00484,710,96,None,-1,8,Human,8.0,pEC50,=,8.0,Functional,Alpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesisAlpha-2Cadrenergicreceptoragonisticpotencyasinhibitionofforskolin-stimulatedcyclicadenosinemonophosphatesynthesis,ChEMBL,291,1,2,5,1.8,Brc1c(ccc2c1nccn2)NC1=NCCN1,10.1016/0960-894X(95)00391-6
11371902,140974,0,None,-1,2,Human,7.0,pEC50,=,7.0,Functional,AgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasinductionofextracellularacidificationbymicrophysiometryAgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasinductionofextracellularacidificationbymicrophysiometry,ChEMBL,272,4,1,4,3.2,CC(Oc1ccccc1-c1ccsc1)C1=NCCN1,10.1021/jm100977d
CHEMBL385310,140974,0,None,-1,2,Human,7.0,pEC50,=,7.0,Functional,AgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasinductionofextracellularacidificationbymicrophysiometryAgonistactivityathumanAlpha-2CadrenoceptorexpressedinCHOcellsassessedasinductionofextracellularacidificationbymicrophysiometry,ChEMBL,272,4,1,4,3.2,CC(Oc1ccccc1-c1ccsc1)C1=NCCN1,10.1021/jm100977d
11140033,20448,0,None,4,3,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,265,4,2,3,3.2,CC(Nc1ccccc1-c1ccccc1)C1=NCCN1,10.1021/jm0408215
CHEMBL130884,20448,0,None,4,3,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,265,4,2,3,3.2,CC(Nc1ccccc1-c1ccccc1)C1=NCCN1,10.1021/jm0408215
11371902,140974,0,None,-1,2,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,272,4,1,4,3.2,CC(Oc1ccccc1-c1ccsc1)C1=NCCN1,10.1021/jm0408215
CHEMBL385310,140974,0,None,-1,2,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometryAgonistactivityathumanadrenergicalpha-2CreceptorexpressedinCHOcellsassessedasextracellularacidificationbycytosensormicrophysiometry,ChEMBL,272,4,1,4,3.2,CC(Oc1ccccc1-c1ccsc1)C1=NCCN1,10.1021/jm0408215
57402717,70769,2,None,10,2,Human,5.0,pEC50,=,5.0,Functional,Agonistactivityathumanadrenoceptoraplha2CexpressedinCHOcellsassessedasrateofextracellularacidificationbycytosensormicrophysiometricanalysisAgonistactivityathumanadrenoceptoraplha2CexpressedinCHOcellsassessedasrateofextracellularacidificationbycytosensormicrophysiometricanalysis,ChEMBL,220,4,1,4,1.5,COc1ccccc1OC(C)C1=NCCN1,10.1016/j.bmc.2012.01.035
CHEMBL1956199,70769,2,None,10,2,Human,5.0,pEC50,=,5.0,Functional,Agonistactivityathumanadrenoceptoraplha2CexpressedinCHOcellsassessedasrateofextracellularacidificationbycytosensormicrophysiometricanalysisAgonistactivityathumanadrenoceptoraplha2CexpressedinCHOcellsassessedasrateofextracellularacidificationbycytosensormicrophysiometricanalysis,ChEMBL,220,4,1,4,1.5,COc1ccccc1OC(C)C1=NCCN1,10.1016/j.bmc.2012.01.035
CHEMBL4878875,185862,0,None,-,1,Human,10.1,pIC50,=,10.1,Functional,Inhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassayInhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassay,ChEMBL,505,8,1,7,4.0,O=C(NCc1ncc(F)cc1F)c1cnc(N2CCC(N3CCCC(COC4CCC4)C3)CC2)s1,10.1021/acsmedchemlett.1c00423
CHEMBL4875484,185625,0,None,-,1,Human,9.6,pIC50,=,9.6,Functional,Inhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassayInhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassay,ChEMBL,465,5,1,6,3.5,O=C(NCc1ncc(F)cc1F)c1cnc(N2CCC(N3CCCC4(CC4)C3)C(F)C2)s1,10.1021/acsmedchemlett.1c00423
CHEMBL4852159,184092,0,None,-,1,Human,9.5,pIC50,=,9.5,Functional,Inhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassayInhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassay,ChEMBL,499,6,1,7,3.8,COc1cccc2c1CN(C1CCN(c3ncc(C(=O)NCc4ncc(F)cc4F)s3)CC1)CC2,10.1021/acsmedchemlett.1c00423
CHEMBL4876214,185682,0,None,-,1,Human,9.4,pIC50,=,9.4,Functional,Inhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassayInhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassay,ChEMBL,527,8,1,7,3.9,O=C(NCc1ncc(F)cc1F)c1cnc(N2CCC(N3CCCC(OCC4CC4(F)F)C3)CC2)s1,10.1021/acsmedchemlett.1c00423
CHEMBL4868807,185167,0,None,-,1,Human,9.4,pIC50,=,9.4,Functional,Inhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassayInhibitionofhumanalpha2CadrenergicreceptorexpressedinCHO-K1cellscoexpressingGaqandaequorinassessedassuppressionofnoradrenaline-inducedintracellularcalciumreleasebybioluminescenceassay,ChEMBL,483,5,1,6,4.1,Cc1ccc2c(c1)CN(C1CCN(c3ncc(C(=O)NCc4ncc(F)cc4F)s3)CC1)CC2,10.1021/acsmedchemlett.1c00423
