ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
11647025,88957,0,None,3,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumanhistamineH3receptorexpressedinHEK239cellsassessedasreductionofbasal[35S]GTP-gamma-SbindingAgonistactivityathumanhistamineH3receptorexpressedinHEK239cellsassessedasreductionofbasal[35S]GTP-gamma-Sbinding,ChEMBL,401,5,0,5,4.6,Cc1nc(N2CCCC2)ncc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,10.1021/jm0705051
11653860,189495,0,None,-,0,Human,8.9,pKd,=,8.9,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,383,7,0,5,4.3,CC(C)c1ccc(C(=O)c2cnc(OCC3CCN(C(C)C)CC3)n2C)cc1,10.1016/j.bmcl.2008.11.114
11661358,183478,0,None,-,1,Human,8.5,pIC50,=,8.5,Functional,AntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingAntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,403,4,0,5,4.5,Cc1nc2ccccc2c(=O)n1-c1ccc(OC2CCN(C3CCCC3)CC2)cc1,10.1021/jm800569w
11666852,62302,0,None,-,0,Human,9.5,pKd,=,9.5,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolinstimulatedcAMPaccumulationafter6hrsAntagonistactivityathumanhistamineH3receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolinstimulatedcAMPaccumulationafter6hrs,ChEMBL,317,7,0,4,3.3,c1cc(OCCCN2CCCCC2)ncc1CN1CCCCC1,10.1016/j.ejmech.2009.06.007
11667985,182171,0,None,-,1,Human,9,pIC50,=,9,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,377,6,0,5,3.9,Cc1cccc2nc(C)n(-c3ccc(OCCCN4CCCC4)cc3)c(=O)c12,10.1021/jm8003834
11668368,149137,0,None,-,0,Human,9.2,pKd,=,9.2,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,394,7,0,4,4.5,COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCCC4)ccc32)cc1,10.1016/j.bmcl.2006.11.036
11668594,185931,0,None,1258,2,Human,9.1,pIC50,=,9.1,Functional,InverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,405,7,0,5,4.9,CC(C)n1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,10.1016/j.bmcl.2008.10.034
11668849,152041,0,None,-,0,Human,8.9,pKd,=,8.9,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,416,6,0,3,5.1,CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cccc(Cl)c2)C1,10.1016/j.bmcl.2006.11.036
11669791,150039,0,None,-,0,Human,9.3,pKd,=,9.3,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,460,7,0,5,3.9,CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(S(C)(=O)=O)cc2)C1,10.1016/j.bmcl.2006.11.036
11672774,3970,5,None,-,1,Human,7.5,pEC50,=,7.5,Functional,ActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcellsActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcells,ChEMBL,181,6,1,2,1.7,CN(CCCCCc1[nH]cnc1)C,10.1021/jm0504353
11672850,76240,1,None,-,1,Human,7.4,pIC50,=,7.4,Functional,ActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcellsActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcells,ChEMBL,195,7,2,2,2.1,CC(C)NCCCCCc1c[nH]cn1,10.1021/jm0504353
11675333,180872,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,381,6,0,5,3.7,Cc1nc2cccc(F)c2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,10.1021/jm8003834
11679993,75583,0,None,-,1,Human,8.1,pIC50,=,8.1,Functional,ActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcellsActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcells,ChEMBL,195,7,2,2,2,CC(C)CNCCCCc1c[nH]cn1,10.1021/jm0504353
11682068,180669,0,None,-,1,Human,8.8,pIC50,=,8.8,Functional,AntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingAntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,363,6,0,5,3.6,Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,10.1021/jm800569w
11682068,180669,0,None,-,1,Human,8.5,pIC50,=,8.5,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,363,6,0,5,3.6,Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,10.1021/jm8003834
11689509,108855,0,None,-,1,Human,8.8,pEC50,=,8.8,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHOcellsassessedasinhibitionof[35S]-GTPgammaSbindingbyliquidscintillationcountingInverseagonistactivityathumanhistamineH3receptorexpressedinCHOcellsassessedasinhibitionof[35S]-GTPgammaSbindingbyliquidscintillationcounting,ChEMBL,383,8,0,5,4.6,c1cc(-c2nc(CN3CCCCC3)co2)ccc1OCCCN1CCCCC1,10.1039/C0MD00056F
11689687,189346,0,None,1479,2,Human,9.1,pIC50,=,9.1,Functional,InverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,391,7,0,5,4.3,CCn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,10.1016/j.bmcl.2008.10.034
11690910,93170,0,None,-,0,Human,8.4,pKd,=,8.4,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,448,8,0,4,5.1,CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(OC(F)F)cc2)C1,10.1016/j.bmcl.2006.11.036
11690966,93065,0,None,-,0,Human,7.5,pKd,=,7.5,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,450,6,0,3,5.8,CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(Cl)c(Cl)c2)C1,10.1016/j.bmcl.2006.11.036
11694543,75366,4,None,-,1,Human,7.6,pEC50,=,7.6,Functional,ActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcellsActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcells,ChEMBL,167,6,2,2,1.3,CCNCCCCc1c[nH]cn1,10.1021/jm0504353
11694965,75402,0,None,-,0,Human,9.3,pKd,=,9.3,Functional,ActivityagainsthumanhistamineH3receptorbyhistamineinducedinhibitionofforskolinstimulatedcAMPaccumulationinSK-N-MCcellsActivityagainsthumanhistamineH3receptorbyhistamineinducedinhibitionofforskolinstimulatedcAMPaccumulationinSK-N-MCcells,ChEMBL,290,8,0,3,3,CN(C)CCc1ccc(OCCCN2CCCCC2)cc1,10.1016/j.bmcl.2005.11.003
11696359,189732,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,369,3,0,3,3.1,CN(CCN1CCCCC1)C(=O)N1CCC2(CC1)CC(=O)c1ccccc12,10.1016/j.bmcl.2008.07.125
11697383,183479,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,AntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingAntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,417,4,0,5,4.9,Cc1nc2ccccc2c(=O)n1-c1ccc(OC2CCN(C3CCCCC3)CC2)cc1,10.1021/jm800569w
11697697,2488,15,None,-,1,Human,8.8,pIC50,=,8.8,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,431,6,0,5,4.6,Cc1nc2cccc(c2c(=O)n1c1ccc(cc1)OCCCN1CCCC1)C(F)(F)F,10.1021/jm8003834
11697697,2488,15,None,-,1,Human,9.2,pKd,=,9.2,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-inducedbindingof[35S]GTPgammaSbindingAntagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-inducedbindingof[35S]GTPgammaSbinding,ChEMBL,431,6,0,5,4.6,Cc1nc2cccc(c2c(=O)n1c1ccc(cc1)OCCCN1CCCC1)C(F)(F)F,10.1021/jm8003834
11702447,108849,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHOcellsassessedasinhibitionof[35S]-GTPgammaSbindingbyliquidscintillationcountingInverseagonistactivityathumanhistamineH3receptorexpressedinCHOcellsassessedasinhibitionof[35S]-GTPgammaSbindingbyliquidscintillationcounting,ChEMBL,316,6,0,4,3.5,CC1(C)COC(c2ccc(OCCCN3CCCCC3)cc2)=N1,10.1039/C0MD00056F
11703337,189090,0,None,-,1,Human,7.5,pIC50,=,7.5,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,365,8,0,5,3.8,CCN(CC)CCCOc1ccc(-n2c(C)nc3ccccc3c2=O)cc1,10.1021/jm8003834
11704156,181702,0,None,-,1,Human,8,pIC50,=,8,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,405,6,0,5,4.7,Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCCCCC2)cc1,10.1021/jm8003834
11708125,76085,3,None,-,1,Human,8.9,pEC50,=,8.9,Functional,ActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcellsActivityagainsthumanH3receptorasmeasuredbyCRE-mediatedbetagalactosidasereportergeneassayinforskolin-stimulatedSK-N-MCcells,ChEMBL,167,5,1,2,1.3,CN(C)CCCCc1c[nH]cn1,10.1021/jm0504353
11709314,103540,0,None,-,0,Human,8,pKi,=,8,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbindingbyscintillationproximityassayAntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbindingbyscintillationproximityassay,ChEMBL,307,5,0,2,4.1,c1ccc(COc2ccc3c(c2)CCN(CC2CC2)CC3)cc1,10.1016/j.bmcl.2013.09.089
11710694,96043,0,None,4,2,Human,8.8,pEC50,=,8.8,Functional,AgonistactivityathumanhistamineH3receptorexpressedinHEK239cellsassessedasreductionofbasal[35S]GTP-gamma-SbindingAgonistactivityathumanhistamineH3receptorexpressedinHEK239cellsassessedasreductionofbasal[35S]GTP-gamma-Sbinding,ChEMBL,382,4,0,4,5.2,Cc1nc2ncccc2cc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,10.1021/jm0705051
11710694,96043,0,None,4,2,Human,8.8,pEC50,=,8.8,Functional,AgonistactivityathumanhistamineH3receptorexpressedinHEK239cellsassessedasreductionofbasal[35S]GTP-gamma-SbindingAgonistactivityathumanhistamineH3receptorexpressedinHEK239cellsassessedasreductionofbasal[35S]GTP-gamma-Sbinding,ChEMBL,382,4,0,4,5.2,Cc1nc2ncccc2cc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,10.1021/jm0705051
11724369,103554,0,None,-,0,Human,7.8,pKi,=,7.8,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbindingbyscintillationproximityassayAntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbindingbyscintillationproximityassay,ChEMBL,260,5,1,3,2.9,c1cc2c(cc1OCCCN1CCCCC1)CCN2,10.1016/j.bmcl.2013.09.089
11739140,111013,0,None,-,0,Human,8.8,pKi,=,8.8,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,334,7,0,3,3.1,CCC(CC)N1CCN(C(=O)CCC(=O)c2ccc(F)cc2)CC1,10.1021/jm031028z
11739735,60145,1,None,-,1,Human,7.3,pEC50,=,7.3,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,193,3,1,2,1.7,CN1CCC(CCc2c[nH]cn2)CC1,10.1021/jm049475h
11741247,103389,0,None,-,0,Human,10,pKi,=,10,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbindingAntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbinding,ChEMBL,392,4,0,4,3.7,CN1CCN(c2ccc(Oc3ccc4c(c3)CCN(C3CCC3)CC4)nc2)C1=O,10.1016/j.bmcl.2013.09.090
11772496,112037,0,None,-,0,Human,8.5,pKi,=,8.5,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,350,6,0,2,4.2,CCC(CC)N1CCN(C(=O)Cc2ccc(-c3ccccc3)cc2)CC1,10.1021/jm031028z
11772738,111662,0,None,-,0,Human,8.6,pKi,=,8.6,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,358,6,0,3,3.5,CCC(CC)N1CCN(C(=O)Cc2ccc(OC(F)(F)F)cc2)CC1,10.1021/jm031028z
11788475,120405,3,None,-,1,Human,8.5,pEC50,=,8.5,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,163,1,2,2,1.2,C(=C1CCNCC1)c1c[nH]cn1,10.1021/jm049475h
118734875,118128,0,None,-,1,Human,9.2,pEC50,=,9.2,Functional,InverseagonistactivityathumanH3RexpressedinCHOcellsassessedasinhibitionofRAMH-induced[35S]GTPgammaSbindingrelativetocontrolInverseagonistactivityathumanH3RexpressedinCHOcellsassessedasinhibitionofRAMH-induced[35S]GTPgammaSbindingrelativetocontrol,ChEMBL,327,6,1,4,2.4,C[C@@H]1CCCN1CCCOc1ccc(C2=NNC(=O)[C@@H]3C[C@H]23)cc1,10.1016/j.ejmech.2015.03.054
118734876,118129,0,None,-,1,Human,9.2,pEC50,=,9.2,Functional,InverseagonistactivityathumanH3RexpressedinCHOcellsassessedasinhibitionofRAMH-induced[35S]GTPgammaSbindingrelativetocontrolInverseagonistactivityathumanH3RexpressedinCHOcellsassessedasinhibitionofRAMH-induced[35S]GTPgammaSbindingrelativetocontrol,ChEMBL,327,6,1,4,2.4,C[C@@H]1CCCN1CCCOc1ccc(C2=NNC(=O)[C@H]3C[C@@H]23)cc1,10.1016/j.ejmech.2015.03.054
118737697,118496,0,None,-,1,Human,9,pIC50,=,9,Functional,ModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassayModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassay,ChEMBL,478,9,1,4,5.4,C[C@@H]1CCCN1CCc1ccc(-c2ccc(CCNC(=O)C(C)(C)C(=O)OC(C)(C)C)cc2)cc1,10.1021/acsmedchemlett.5b00002
118737698,118497,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,ModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassayModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassay,ChEMBL,464,9,1,4,5,C[C@@H](C(=O)NCCc1ccc(-c2ccc(CCN3CCC[C@H]3C)cc2)cc1)C(=O)OC(C)(C)C,10.1021/acsmedchemlett.5b00002
118737699,118498,0,None,-,1,Human,7.8,pIC50,=,7.8,Functional,ModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassayModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassay,ChEMBL,476,10,1,4,5.6,COC(=O)CCCC(=O)NC1(c2ccc(-c3ccc(CCN4CCC[C@H]4C)cc3)cc2)CCCC1,10.1021/acsmedchemlett.5b00002
118737700,118499,0,None,-,1,Human,9,pIC50,=,9,Functional,ModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassayModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassay,ChEMBL,408,9,1,4,3.6,COC(=O)CC(=O)NCCc1ccc(-c2ccc(CCN3CCC[C@H]3C)cc2)cc1,10.1021/acsmedchemlett.5b00002
118737701,118501,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,ModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassayModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassay,ChEMBL,448,8,1,4,4.8,COC(=O)CC(=O)NC1(c2ccc(-c3ccc(CCN4CCC[C@H]4C)cc3)cc2)CCCC1,10.1021/acsmedchemlett.5b00002
118737702,118502,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,ModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassayModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassay,ChEMBL,462,10,2,3,5.5,C[C@@H]1CCCN1CCc1ccc(-c2ccc(C3(NC(=O)CCCC(=O)O)CCCC3)cc2)cc1,10.1021/acsmedchemlett.5b00002
118737703,118504,0,None,-,1,Human,8.9,pIC50,=,8.9,Functional,ModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassayModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassay,ChEMBL,408,7,1,4,4.5,COC(=O)C(C)(C)C(=O)Nc1ccc(-c2ccc(CCN3CCC[C@H]3C)cc2)cc1,10.1021/acsmedchemlett.5b00002
118737704,118505,0,None,-,1,Human,8.6,pIC50,=,8.6,Functional,ModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassayModulationofhumanhistamineH3receptorexpressedinHEK293cellsassessedaschangeinforskolin-stimulatedcAMPlevelafter1hrbyHTRFassay,ChEMBL,380,8,2,3,4.2,C[C@@H]1CCCN1CCc1ccc(-c2ccc(NC(=O)CCC(=O)O)cc2)cc1,10.1021/acsmedchemlett.5b00002
11951972,108852,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHOcellsassessedasinhibitionof[35S]-GTPgammaSbindingbyliquidscintillationcountingInverseagonistactivityathumanhistamineH3receptorexpressedinCHOcellsassessedasinhibitionof[35S]-GTPgammaSbindingbyliquidscintillationcounting,ChEMBL,356,6,0,4,4.4,c1cc(C2=NC3(CCCCC3)CO2)ccc1OCCCN1CCCCC1,10.1039/C0MD00056F
11957573,1957,28,None,3,5,Human,10.2,pEC50,=,10.2,Functional,AgonistactivityathumanH3RexpressedinHEK293cellsharboringglosensor-22FcAMPplasmidDNAassessedasinhibitionofforskolin-stimulatedcAMPaccumulationpreincubatedwithcellsfollowedbyforskolinadditionmeasuredafter10minsbyluminescenceassayAgonistactivityathumanH3RexpressedinHEK293cellsharboringglosensor-22FcAMPplasmidDNAassessedasinhibitionofforskolin-stimulatedcAMPaccumulationpreincubatedwithcellsfollowedbyforskolinadditionmeasuredafter10minsbyluminescenceassay,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1016/j.ejmech.2018.04.020
11957573,1957,28,None,3,5,Human,10.1,pEC50,=,10.1,Functional,AgonistactivityathumanH3RexpressedinHEK293cellsharboringglosensor-22FcAMPplasmidDNAassessedasinhibitionofforskolin-stimulatedcAMPaccumulationpreincubatedwithcellsfollowedbyforskolinadditionmeasuredafter10minsbyluminescenceassayAgonistactivityathumanH3RexpressedinHEK293cellsharboringglosensor-22FcAMPplasmidDNAassessedasinhibitionofforskolin-stimulatedcAMPaccumulationpreincubatedwithcellsfollowedbyforskolinadditionmeasuredafter10minsbyluminescenceassay,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1016/j.ejmech.2018.04.020
11957573,1957,28,None,3,5,Human,9.9,pEC50,=,9.9,Functional,AgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
11957573,1957,28,None,3,5,Human,8.6,pEC50,=,8.6,Functional,AgonistactivityathumanrecombinanthistamineH3receptorexpressedinCHOcellsassessedas[35S]GTPgammaSbindingafter1hrbyliquidscintillationcountingAgonistactivityathumanrecombinanthistamineH3receptorexpressedinCHOcellsassessedas[35S]GTPgammaSbindingafter1hrbyliquidscintillationcounting,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1021/jm901890s
11957573,1957,28,None,3,5,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanH3receptorexpressedinCHOcellsassessedasincreaseincAMPaccumulationbymeasuringreductioninforskolinlevelincubatedfor4hrsbyCRE/MRE-luciferasereportergeneassayAgonistactivityathumanH3receptorexpressedinCHOcellsassessedasincreaseincAMPaccumulationbymeasuringreductioninforskolinlevelincubatedfor4hrsbyCRE/MRE-luciferasereportergeneassay,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1016/j.ejmech.2020.112150
11973780,184317,0,None,-,1,Human,9.5,pIC50,=,9.5,Functional,AntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingAntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,457,4,0,5,5.1,Cc1nc2cccc(C(F)(F)F)c2c(=O)n1-c1ccc(OC2CCN(C3CCC3)CC2)cc1,10.1021/jm800569w
12001199,11750,0,None,-,0,Human,9.2,pKi,=,9.2,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinCHOcellsassessedasreductionofhistamine-induced[35S]GTPgammaSbindingAntagonistactivityathumanhistamineH3receptorexpressedinCHOcellsassessedasreductionofhistamine-induced[35S]GTPgammaSbinding,ChEMBL,457,7,0,4,3.7,C[C@@H]1CCCN1CCCOc1ccc(N2CCN(C(=O)c3ccc(F)cc3F)CC2=O)cc1,10.1021/jm0708228
