ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL4796491,182516,0,None,-,1,Human,6.0,pIC50,=,6.0,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,300,5,1,3,3.2,O=C(CCN1CCCc2ccccc21)NCc1cccs1,10.1016/j.bmcl.2020.127632
71455968,83427,0,None,-2,3,Human,7.0,pIC50,=,7.0,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassayAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassay,ChEMBL,621,10,3,5,5.6,CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]([N+](C)(C)Cc3ccc(Cl)cc3)C2)cc1,10.1016/j.bmcl.2012.09.085
CHEMBL2206599,83427,0,None,-2,3,Human,7.0,pIC50,=,7.0,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassayAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassay,ChEMBL,621,10,3,5,5.6,CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]([N+](C)(C)Cc3ccc(Cl)cc3)C2)cc1,10.1016/j.bmcl.2012.09.085
10397133,106485,1,None,1,3,Human,6.0,pIC50,=,6.0,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,164,2,0,3,0.3,C#CCO/N=C1\CN2CCC1C2,10.1016/S0960-894X(00)80538-7
CHEMBL315676,106485,1,None,1,3,Human,6.0,pIC50,=,6.0,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,164,2,0,3,0.3,C#CCO/N=C1\CN2CCC1C2,10.1016/S0960-894X(00)80538-7
CHEMBL4763422,180644,0,None,-,1,Human,5.0,pIC50,=,5.0,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,302,4,1,3,2.2,O=C(CCN1CCCc2ccccc21)N1CCCCC1CO,10.1016/j.bmcl.2020.127632
71463135,83435,0,None,-2,3,Human,7.0,pIC50,=,7.0,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassayAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassay,ChEMBL,607,12,4,5,5.3,CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC[N+]2(Cc3ccc(Cl)cc3)CCCC2)cc1,10.1016/j.bmcl.2012.09.085
CHEMBL2206607,83435,0,None,-2,3,Human,7.0,pIC50,=,7.0,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassayAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassay,ChEMBL,607,12,4,5,5.3,CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC[N+]2(Cc3ccc(Cl)cc3)CCCC2)cc1,10.1016/j.bmcl.2012.09.085
109018479,181075,1,None,-,1,Human,6.0,pIC50,=,6.0,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,284,5,1,3,2.7,O=C(CCN1CCCc2ccccc21)NCc1ccco1,10.1016/j.bmcl.2020.127632
CHEMBL4778178,181075,1,None,-,1,Human,6.0,pIC50,=,6.0,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,284,5,1,3,2.7,O=C(CCN1CCCc2ccccc21)NCc1ccco1,10.1016/j.bmcl.2020.127632
CHEMBL3085084,102926,0,None,1,3,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,380,5,0,4,4.5,COc1cccc(CN(C(=O)O[C@H]2C[C@@H]3CC[C@H](C2)N3C)c2ccccc2)c1,10.1016/j.bmcl.2007.09.071
CHEMBL3084639,102809,0,None,-11,3,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityagainsthumanclonedmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRAntagonistactivityagainsthumanclonedmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPR,ChEMBL,381,5,0,1,6.3,CN1[C@H]2CC[C@@H]1C[C@H](CC(c1ccccc1)(c1ccccc1)c1ccccc1)C2,10.1016/j.bmcl.2009.07.006
CHEMBL3085059,105930,0,None,-5,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,371,4,0,3,4.7,C[N+]1(C)[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2,10.1016/j.bmcl.2007.09.071
CHEMBL3140213,105930,0,None,-5,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,371,4,0,3,4.7,C[N+]1(C)[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1cccs1)c1ccccc1)C2,10.1016/j.bmcl.2007.09.071
44590180,171926,0,None,1,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,641,10,3,6,5.2,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)c(Cl)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL449640,171926,0,None,1,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,641,10,3,6,5.2,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)c(Cl)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL540398,171926,0,None,1,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,641,10,3,6,5.2,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(Cl)c(Cl)c2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,10.1016/j.bmcl.2008.09.020
44590175,187884,0,None,3,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,598,10,3,7,3.7,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C#N)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL503025,187884,0,None,3,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,598,10,3,7,3.7,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C#N)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL553433,187884,0,None,3,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,598,10,3,7,3.7,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(C#N)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,10.1016/j.bmcl.2008.09.020
52176747,158339,1,None,-2,8,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellsco-transfectedwithGqi5inpresenceofEC80acetylcholinebycalciummobilizationassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellsco-transfectedwithGqi5inpresenceofEC80acetylcholinebycalciummobilizationassay,ChEMBL,435,4,0,6,3.0,C[C@H]1CCCCN1c1ccc(N2CCN(S(=O)(=O)c3ccccc3Cl)CC2)nn1,10.1016/j.bmcl.2017.05.042
CHEMBL4096727,158339,1,None,-2,8,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellsco-transfectedwithGqi5inpresenceofEC80acetylcholinebycalciummobilizationassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellsco-transfectedwithGqi5inpresenceofEC80acetylcholinebycalciummobilizationassay,ChEMBL,435,4,0,6,3.0,C[C@H]1CCCCN1c1ccc(N2CCN(S(=O)(=O)c3ccccc3Cl)CC2)nn1,10.1016/j.bmcl.2017.05.042
CHEMBL4758449,180220,0,None,-,1,Human,4.9,pIC50,=,4.9,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,244,3,0,2,2.1,O=C(CCN1CCCc2ccccc21)N1CCC1,10.1016/j.bmcl.2020.127632
25034111,190170,0,None,-7,3,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathumanmuscarinicacetylcholineM2receptorexpressedinCHOcellscoexpressedwithGqi5assessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassayAntagonistactivityathumanmuscarinicacetylcholineM2receptorexpressedinCHOcellscoexpressedwithGqi5assessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassay,ChEMBL,546,10,5,7,3.4,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1,10.1021/jm800634k
CHEMBL526009,190170,0,None,-7,3,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathumanmuscarinicacetylcholineM2receptorexpressedinCHOcellscoexpressedwithGqi5assessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassayAntagonistactivityathumanmuscarinicacetylcholineM2receptorexpressedinCHOcellscoexpressedwithGqi5assessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassay,ChEMBL,546,10,5,7,3.4,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1,10.1021/jm800634k
44590123,183118,0,None,-15,3,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,564,10,4,6,4.3,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(Cl)c3)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL480877,183118,0,None,-15,3,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,564,10,4,6,4.3,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(Cl)c3)C2)cc1,10.1016/j.bmcl.2008.09.020
25034111,190170,0,None,-7,3,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,546,10,5,7,3.4,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL526009,190170,0,None,-7,3,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,546,10,5,7,3.4,CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCN(Cc3ccc(O)cc3)C2)cc1,10.1016/j.bmcl.2008.09.020
44589497,174571,0,None,-5,2,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,574,11,5,7,4.0,CC(C)COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL457302,174571,0,None,-5,2,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassayAntagonistactivityathumanrecombinantmuscarinicM2receptorexpressedinCHOcellscoexpressingchimericGproteinGqi5assessedasinhibitionofacetylcholine-inducedintracellularCa2+mobilizationbyFLIPRassay,ChEMBL,574,11,5,7,4.0,CC(C)COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1,10.1016/j.bmcl.2008.09.020
CHEMBL2307674,85534,0,None,-1,3,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityagainsthumanclonedmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRAntagonistactivityagainsthumanclonedmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPR,ChEMBL,467,8,2,2,5.7,CN1[C@H]2CC[C@@H]1C[C@H](CC(CNC(=O)NCc1ccccc1)(c1ccccc1)c1ccccc1)C2,10.1016/j.bmcl.2009.07.006
290,2417,2,None,-21,5,Human,4.9,pIC50,=,4.9,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,316,3,1,2,-0.4,O=C(Nc1cccc(c1)Cl)OCC#CC[N+](C)(C)C.[Cl-],10.1016/S0960-894X(00)80538-7
4022,2417,2,None,-21,5,Human,4.9,pIC50,=,4.9,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,316,3,1,2,-0.4,O=C(Nc1cccc(c1)Cl)OCC#CC[N+](C)(C)C.[Cl-],10.1016/S0960-894X(00)80538-7
5926,2417,2,None,-21,5,Human,4.9,pIC50,=,4.9,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,316,3,1,2,-0.4,O=C(Nc1cccc(c1)Cl)OCC#CC[N+](C)(C)C.[Cl-],10.1016/S0960-894X(00)80538-7
CHEMBL40554,2417,2,None,-21,5,Human,4.9,pIC50,=,4.9,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,316,3,1,2,-0.4,O=C(Nc1cccc(c1)Cl)OCC#CC[N+](C)(C)C.[Cl-],10.1016/S0960-894X(00)80538-7
CHEMBL74300,2417,2,None,-21,5,Human,4.9,pIC50,=,4.9,Functional,InhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcellsInhibitoryactivityagainsthumanMuscarinicacetylcholinereceptorM2using[3H]quinuclidinylbenzilatetolabelantagonistsite(RQNB)inCHOcells,ChEMBL,316,3,1,2,-0.4,O=C(Nc1cccc(c1)Cl)OCC#CC[N+](C)(C)C.[Cl-],10.1016/S0960-894X(00)80538-7
71450616,83434,0,None,-2,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassayAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassay,ChEMBL,591,11,4,5,4.9,CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC[N+](C)(C)C23CC4CC(CC(C4)C2)C3)cc1,10.1016/j.bmcl.2012.09.085
CHEMBL2206606,83434,0,None,-2,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassayAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsassessedasinhibitionofacetylcholine-inducedcalciummobilizationbyFLIPRassay,ChEMBL,591,11,4,5,4.9,CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC[N+](C)(C)C23CC4CC(CC(C4)C2)C3)cc1,10.1016/j.bmcl.2012.09.085
CHEMBL3085071,105938,0,None,-5,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,371,4,0,3,4.7,C[N+]1(C)[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccccc1)c1cccs1)C2,10.1016/j.bmcl.2007.09.071
CHEMBL3140242,105938,0,None,-5,3,Human,7.9,pIC50,=,7.9,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,371,4,0,3,4.7,C[N+]1(C)[C@H]2CC[C@@H]1C[C@@H](OC(=O)N(Cc1ccccc1)c1cccs1)C2,10.1016/j.bmcl.2007.09.071
CHEMBL3085083,102925,0,None,-1,3,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,375,4,0,4,4.3,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccc(C#N)cc1)c1ccccc1)C2,10.1016/j.bmcl.2007.09.071
CHEMBL3085080,102922,0,None,-1,3,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,380,5,0,4,4.5,COc1ccc(CN(C(=O)O[C@@H]2C[C@@H]3CC[C@H](C2)N3C)c2ccccc2)cc1,10.1016/j.bmcl.2007.09.071
CHEMBL4740422,178698,0,None,-,1,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholineAntagonistactivityathumanmuscarinicM2receptorexpressedinCHOcellsco-expressingGalpha15assessedasinhibitionofacetylcholine-inducedcalciummobilizationrelativetoacetylcholine,ChEMBL,312,5,1,2,3.3,O=C(CCN1CCCc2ccccc21)NCc1cccc(F)c1,10.1016/j.bmcl.2020.127632
16664965,84393,0,None,-,1,Human,6.9,pIC50,=,6.9,Functional,ActivityatmuscarinicM2receptorinAlbinoDunkin-Hartleyguineapigleftatriaassessedasinhibitionofmethacholine-inducedbradycardiaActivityatmuscarinicM2receptorinAlbinoDunkin-Hartleyguineapigleftatriaassessedasinhibitionofmethacholine-inducedbradycardia,ChEMBL,462,6,1,1,4.7,C[N+]1(CCc2ccccc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,10.1021/jm061160+
CHEMBL223668,84393,0,None,-,1,Human,6.9,pIC50,=,6.9,Functional,ActivityatmuscarinicM2receptorinAlbinoDunkin-Hartleyguineapigleftatriaassessedasinhibitionofmethacholine-inducedbradycardiaActivityatmuscarinicM2receptorinAlbinoDunkin-Hartleyguineapigleftatriaassessedasinhibitionofmethacholine-inducedbradycardia,ChEMBL,462,6,1,1,4.7,C[N+]1(CCc2ccccc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,10.1021/jm061160+
CHEMBL3085082,102924,0,None,-1,3,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilizationAntagonistactivityatclonedmuscarinicM2receptorexpressedinCHOcellsbymeasuringcalciummobilization,ChEMBL,428,4,0,3,5.2,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccccc1Br)c1ccccc1)C2,10.1016/j.bmcl.2007.09.071
