ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
25139479,183575,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityathumanD3receptorexpressedinCHOdhfr-cellsassessedasinhibitionofforskolin-inducedcAMPreleaseIntrinsicactivityathumanD3receptorexpressedinCHOdhfr-cellsassessedasinhibitionofforskolin-inducedcAMPrelease,ChEMBL,438,10,0,4,6.2,C#CC1=CCC(N(CCC)CCCCn2cc(-c3ccc(-c4ccccc4)cc3)nn2)CC1,10.1021/jm800895v
CHEMBL484202,183575,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityathumanD3receptorexpressedinCHOdhfr-cellsassessedasinhibitionofforskolin-inducedcAMPreleaseIntrinsicactivityathumanD3receptorexpressedinCHOdhfr-cellsassessedasinhibitionofforskolin-inducedcAMPrelease,ChEMBL,438,10,0,4,6.2,C#CC1=CCC(N(CCC)CCCCn2cc(-c3ccc(-c4ccccc4)cc3)nn2)CC1,10.1021/jm800895v
2,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityinmitogenesisassayusingDopaminereceptorD3expressingCHOcellsIntrinsicactivityinmitogenesisassayusingDopaminereceptorD3expressingCHOcells,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/jm025558r
54562,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityinmitogenesisassayusingDopaminereceptorD3expressingCHOcellsIntrinsicactivityinmitogenesisassayusingDopaminereceptorD3expressingCHOcells,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/jm025558r
CHEMBL240773,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityinmitogenesisassayusingDopaminereceptorD3expressingCHOcellsIntrinsicactivityinmitogenesisassayusingDopaminereceptorD3expressingCHOcells,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/jm025558r
54580905,61211,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedindhfr-deficientCHOcellsassessedas[3H]thymidineincorporationAgonistactivityathumandopamineD3receptorexpressedindhfr-deficientCHOcellsassessedas[3H]thymidineincorporation,ChEMBL,469,8,0,4,5.0,COc1ccccc1N1CCN(CCCCN2CCc3cc(-c4ccccc4)ccc3C2=O)CC1,10.1016/j.bmcl.2010.12.083
CHEMBL1771107,61211,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedindhfr-deficientCHOcellsassessedas[3H]thymidineincorporationAgonistactivityathumandopamineD3receptorexpressedindhfr-deficientCHOcellsassessedas[3H]thymidineincorporation,ChEMBL,469,8,0,4,5.0,COc1ccccc1N1CCN(CCCCN2CCc3cc(-c4ccccc4)ccc3C2=O)CC1,10.1016/j.bmcl.2010.12.083
25256814,180869,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedindhfr-deficientCHOcellsassessedas[3H]thymidineincorporationAgonistactivityathumandopamineD3receptorexpressedindhfr-deficientCHOcellsassessedas[3H]thymidineincorporation,ChEMBL,393,7,0,4,3.3,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,10.1016/j.bmcl.2010.12.083
CHEMBL477250,180869,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedindhfr-deficientCHOcellsassessedas[3H]thymidineincorporationAgonistactivityathumandopamineD3receptorexpressedindhfr-deficientCHOcellsassessedas[3H]thymidineincorporation,ChEMBL,393,7,0,4,3.3,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,10.1016/j.bmcl.2010.12.083
11983282,138287,0,None,2,3,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassayIntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassay,ChEMBL,315,4,0,3,4.2,C1=C(c2ccccc2)CCN(Cc2cnn(-c3ccccc3)c2)C1,10.1016/j.bmcl.2006.02.075
CHEMBL378455,138287,0,None,2,3,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassayIntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassay,ChEMBL,315,4,0,3,4.2,C1=C(c2ccccc2)CCN(Cc2cnn(-c3ccccc3)c2)C1,10.1016/j.bmcl.2006.02.075
2,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,PartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/acs.jmedchem.1c01327
54562,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,PartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/acs.jmedchem.1c01327
CHEMBL240773,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,PartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/acs.jmedchem.1c01327
2,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,PartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/acs.jmedchem.1c01327
54562,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,PartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/acs.jmedchem.1c01327
CHEMBL240773,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,PartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassayPartialagonistactivityatD3receptor(unknownorigin)expressedinHEK293Tcellsco-expressingGFP2-beta-arrestin2assessedasbeta-arrestin2recruitmentpreincubatedfor2minswithcoelenterazinefollowedbycompoundadditionandmeasuredafter2minsbyBRETassay,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1021/acs.jmedchem.1c01327
44427836,143296,0,None,20,2,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassayAgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassay,ChEMBL,498,8,2,5,4.4,O=C(NCC(O)CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,10.1021/jm0704200
CHEMBL390253,143296,0,None,20,2,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassayAgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassay,ChEMBL,498,8,2,5,4.4,O=C(NCC(O)CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,10.1021/jm0704200
2,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassayIntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassay,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1016/j.bmcl.2006.02.075
54562,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassayIntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassay,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1016/j.bmcl.2006.02.075
CHEMBL240773,3181,17,None,2,7,Human,8.5,pEC50,=,8.5,Functional,IntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassayIntrinsicactivityagainstdopamineD3receptorassessedas[3H]thymidineuptakeinCHOcellsbymitogenesisassay,ChEMBL,219,2,1,2,2.0,CCCN1CCC[C@H]2[C@H]1Cc1cn[nH]c1C2,10.1016/j.bmcl.2006.02.075
76329028,105122,0,None,10,2,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,505,9,1,7,4.8,CCCN(CCN1CCN(c2ccc(-c3cccc(OC)c3)cc2)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm401883v
CHEMBL3125987,105122,0,None,10,2,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,505,9,1,7,4.8,CCCN(CCN1CCN(c2ccc(-c3cccc(OC)c3)cc2)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm401883v
681,1424,59,None,-2,11,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassayAgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassay,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1021/acs.jmedchem.0c00424
940,1424,59,None,-2,11,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassayAgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassay,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1021/acs.jmedchem.0c00424
947,1424,59,None,-2,11,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassayAgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassay,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1021/acs.jmedchem.0c00424
CHEMBL59,1424,59,None,-2,11,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassayAgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassay,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1021/acs.jmedchem.0c00424
DB00988,1424,59,None,-2,11,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassayAgonistactivityathumanD3RexpressedinHEK293cellsassessedasinhibitionofforskolin-stimulatedcAMPproductionmeasuredafter5minsinpresenceofbeta-adrenergicblockerpropranololandcoelenterazineHbyCAMYELBRETassay,ChEMBL,153,2,3,3,0.6,NCCc1ccc(c(c1)O)O,10.1021/acs.jmedchem.0c00424
44436608,146089,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOdhfrmutantcellsassessedasstimulationofmitogenesisafter4hrsAgonistactivityathumandopamineD3receptorexpressedinCHOdhfrmutantcellsassessedasstimulationofmitogenesisafter4hrs,ChEMBL,429,7,1,3,4.3,C#Cc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmc.2007.08.038
CHEMBL392437,146089,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOdhfrmutantcellsassessedasstimulationofmitogenesisafter4hrsAgonistactivityathumandopamineD3receptorexpressedinCHOdhfrmutantcellsassessedasstimulationofmitogenesisafter4hrs,ChEMBL,429,7,1,3,4.3,C#Cc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,10.1016/j.bmc.2007.08.038
CHEMBL194555,69985,0,None,2,2,Human,8.5,pEC50,=,8.5,Functional,Effectiveconcentrationin[3H]thymidineuptakeassaybyCHOdhfr-mutantcellsexpressinghumanD3receptorEffectiveconcentrationin[3H]thymidineuptakeassaybyCHOdhfr-mutantcellsexpressinghumanD3receptor,ChEMBL,,None,None,None,,None,10.1021/jm050170s
154726792,175858,1,None,676,2,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanGi/o-coupledD3receptorexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenoladditionbyGlosensor-basedluminescenceassayAgonistactivityathumanGi/o-coupledD3receptorexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenoladditionbyGlosensor-basedluminescenceassay,ChEMBL,489,13,1,4,5.9,CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)C[C@@H]1C[C@H]1c1cc(F)ccc1OC,10.1021/acs.jmedchem.9b01835
CHEMBL4475406,175858,1,None,676,2,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanGi/o-coupledD3receptorexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenoladditionbyGlosensor-basedluminescenceassayAgonistactivityathumanGi/o-coupledD3receptorexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenoladditionbyGlosensor-basedluminescenceassay,ChEMBL,489,13,1,4,5.9,CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)C[C@@H]1C[C@H]1c1cc(F)ccc1OC,10.1021/acs.jmedchem.9b01835
CHEMBL4597530,175858,1,None,676,2,Human,8.5,pEC50,=,8.5,Functional,AgonistactivityathumanGi/o-coupledD3receptorexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenoladditionbyGlosensor-basedluminescenceassayAgonistactivityathumanGi/o-coupledD3receptorexpressedinHEK293Tcellsassessedasinhibitionofisoproterenol-inducedcAMPaccumulationpreincubatedfor15minsfollowedbyisoproterenoladditionbyGlosensor-basedluminescenceassay,ChEMBL,489,13,1,4,5.9,CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)C[C@@H]1C[C@H]1c1cc(F)ccc1OC,10.1021/acs.jmedchem.9b01835
90467168,157761,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,472,9,2,5,4.1,NC(=O)c1cccc(-c2ccc(OC(=O)NCCCCN3CCN(c4ccccc4)CC3)cc2)c1,10.1021/acs.jmedchem.6b01578
CHEMBL4090581,157761,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,472,9,2,5,4.1,NC(=O)c1cccc(-c2ccc(OC(=O)NCCCCN3CCN(c4ccccc4)CC3)cc2)c1,10.1021/acs.jmedchem.6b01578
90467168,157761,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofcAMPaccumulationbyflourescenceassayPartialagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofcAMPaccumulationbyflourescenceassay,ChEMBL,472,9,2,5,4.1,NC(=O)c1cccc(-c2ccc(OC(=O)NCCCCN3CCN(c4ccccc4)CC3)cc2)c1,10.1016/j.ejmech.2019.111975
CHEMBL4090581,157761,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,PartialagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofcAMPaccumulationbyflourescenceassayPartialagonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasinhibitionofcAMPaccumulationbyflourescenceassay,ChEMBL,472,9,2,5,4.1,NC(=O)c1cccc(-c2ccc(OC(=O)NCCCCN3CCN(c4ccccc4)CC3)cc2)c1,10.1016/j.ejmech.2019.111975
137634366,155367,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,515,8,1,4,6.5,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Oc1ccc(-c2ccccc2)c(F)c1,10.1021/acs.jmedchem.6b01578
CHEMBL4062484,155367,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,515,8,1,4,6.5,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Oc1ccc(-c2ccccc2)c(F)c1,10.1021/acs.jmedchem.6b01578
137640863,156372,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,472,9,2,5,4.1,NC(=O)c1cccc(-c2cccc(OC(=O)NCCCCN3CCN(c4ccccc4)CC3)c2)c1,10.1021/acs.jmedchem.6b01578
CHEMBL4073966,156372,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,472,9,2,5,4.1,NC(=O)c1cccc(-c2cccc(OC(=O)NCCCCN3CCN(c4ccccc4)CC3)c2)c1,10.1021/acs.jmedchem.6b01578
137633705,155938,0,None,158,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,474,7,2,7,4.0,O=C(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1ccn2ncc(/C=N\O)c2c1,10.1021/acs.jmedchem.6b01857
CHEMBL4069091,155938,0,None,158,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,474,7,2,7,4.0,O=C(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1ccn2ncc(/C=N\O)c2c1,10.1021/acs.jmedchem.6b01857
11761412,116347,0,None,-2,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOdhfr-negativecellsassessedasstimulationof[3H]-thymidineincorporationAgonistactivityathumandopamineD3receptorexpressedinCHOdhfr-negativecellsassessedasstimulationof[3H]-thymidineincorporation,ChEMBL,411,9,1,4,3.6,COc1ccccc1N1CCN(CCCCNC(=O)/C=C/c2ccc(F)cc2)CC1,10.1016/j.bmcl.2010.09.142
CHEMBL338606,116347,0,None,-2,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOdhfr-negativecellsassessedasstimulationof[3H]-thymidineincorporationAgonistactivityathumandopamineD3receptorexpressedinCHOdhfr-negativecellsassessedasstimulationof[3H]-thymidineincorporation,ChEMBL,411,9,1,4,3.6,COc1ccccc1N1CCN(CCCCNC(=O)/C=C/c2ccc(F)cc2)CC1,10.1016/j.bmcl.2010.09.142
44427835,91664,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassayAgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassay,ChEMBL,540,9,1,6,4.9,CC(=O)OC(CCNC(=O)c1ccc(-c2ccccn2)cc1)CN1CCN(c2cccc(Cl)c2Cl)CC1,10.1021/jm0704200
CHEMBL242434,91664,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassayAgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassay,ChEMBL,540,9,1,6,4.9,CC(=O)OC(CCNC(=O)c1ccc(-c2ccccn2)cc1)CN1CCN(c2cccc(Cl)c2Cl)CC1,10.1021/jm0704200
90467323,158864,0,None,-1,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,532,11,2,7,4.2,COc1cc(OC(=O)NCCCCN2CCN(c3ccccc3OC)CC2)ccc1-c1cccc(C(N)=O)c1,10.1021/acs.jmedchem.6b01578
CHEMBL4102620,158864,0,None,-1,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,532,11,2,7,4.2,COc1cc(OC(=O)NCCCCN2CCN(c3ccccc3OC)CC2)ccc1-c1cccc(C(N)=O)c1,10.1021/acs.jmedchem.6b01578
CHEMBL191962,68242,0,None,-2,2,Human,8.4,pEC50,=,8.4,Functional,Effectiveconcentrationin[3H]thymidineuptakeassaybyCHOdhfr-mutantcellsexpressinghumanD3receptorEffectiveconcentrationin[3H]thymidineuptakeassaybyCHOdhfr-mutantcellsexpressinghumanD3receptor,ChEMBL,,None,None,None,,None,10.1021/jm050170s
127037826,136272,0,None,8,2,Human,8.4,pEC50,=,8.4,Functional,AgonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,472,7,2,6,4.3,CCCN(CCN1CCN(c2c(Cl)ccc3[nH]ccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/acs.jmedchem.5b01031
